video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,channel_id,channelTitle
T9-agjKW4PQ,Learn C++ With Me #16 - Tuples,2021-05-04T15:00:11Z,25632,893,68,PT17M58S,hd,"['tech with tim', 'c++', 'c++ tutorial', 'how to code c++', 'learn c++', 'tech with tim c++', 'how to run c++', 'how to code', 'best coding languages', 'what is c++', 'c++ for beginners', 'coding for beginners', 'tech with tim tutorial', 'visual c++', 'c++ online compiler', 'c++ download', 'best c++ tutorial', 'free c++ tutorial', 'c++ tutorial free', 'coding tutorial', 'tuples', 'tuples in c++', 'c++ tuples', 'what are tuples', 'learning c++', 'why use c++ tuples', 'uses of c++ tuples', 'programming', 'c++ programming']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
ml9-HpyMnaU,Do You Need a Computer Science or SWE Degree - The Truth,2021-01-23T04:00:04Z,18590,1114,196,PT13M49S,hd,"['tech with tim', 'do you need a cs degree', 'do you need a computer science degree to get a job', 'is a computer science degree necessary', 'advice for beginner coders', 'do you need a degree to be a sofware engineer', 'does a degree help you get a coding job', 'is a computer science degree worth it', 'tips for coding beginners', 'do you need a masters degree to code', 'do you need a bachelors degree to code', 'do you need a degree to be a developer', 'do you need a degree to be a software engineer']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
gQP0geNsO4A,Python Beginner Project Tutorial - Turtle Racing!,2021-03-27T15:00:28Z,58122,1974,97,PT55M36S,hd,"['tech with tim', 'python', 'python tutorial', 'python program', 'python for beginners', 'beginner python tuorial', 'tutorial for python', 'how to code in python', 'how to code', 'coding tutorial', 'beginner coding', 'beginner coding tutorial', 'turtle racing in python', 'beginner python tutorial', 'basic python tutorial', 'simple python program', 'how to make a python program', 'python program example', 'python program tutorial', 'basic python program', 'learning python for beginners', 'turtle module python']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
wS058nq0APU,The Self Taught Developer Checklist,2021-05-15T15:00:18Z,121046,7903,221,PT17M38S,hd,"['tech with tim', 'software developer', 'web developer', 'developer', 'general programming', 'programming', 'programming fundamentals', 'data structures', 'algorithms', 'arrays', 'trees', 'heaps', 'algorithm design', 'design', 'design principles', 'design patterns', 'tools', 'git', 'github', 'linux', 'databases', 'databases design', 'web technologies', 'http', 'http programming', 'networking', 'object oriented programming', 'static typing', 'async', 'concurrency', 'parallelism', 'Big Theta', 'Big Omega', 'stacks', 'queues', 'priority queues', 'binary trees', 'graphs']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
e_aZAIv76fg,Linux for Programmers #6 - Basic Linux Networking Commands,2021-01-21T16:00:11Z,15608,459,29,PT15M24S,hd,"['tech with tim', 'linux for programmers', 'linux tutorial', 'linux programming', 'linux tutorial for beginners', 'linux tutorial for programmers', 'linux walkthrough', 'tutorial linux', 'learn linux', 'ubuntu', 'linux 2021 update', 'linux tech with tim', 'how to use linux for beginners', 'linux', 'linux server', 'basic linux networking commands', 'ifconfig linux', 'using curl linux', 'using ping linux', 'using netstat linux', 'getting ip information linux', 'how to set up a linux network']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
mYbrH1Cl3nw,Python Checkers AI Tutorial Part 2 - Implementation & Visualization (Minimax),2020-09-28T15:00:21Z,45347,918,99,PT45M19S,hd,['tech with tim'],en,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
Ye5JbYV1q-0,The Reality of Software Engineering (ft. Clément),2020-09-30T14:00:11Z,41941,1836,153,PT15M4S,hd,"['tech with tim', 'clément mihailescu', 'clement', 'clement software engineer', 'algoexpert', 'software engineering', 'software engineering pros and cons', 'pros of software engineering', 'reality of software engineer', 'reality of software developer', 'software engineering lifestyle', 'software engineering salary', 'software engineering competition', 'software engineering compensation']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
Jj2T4TuHRRo,Brew a Coffee With Python - Tuya Smart IOT Platform Walkthrough,2021-08-22T15:00:08Z,38203,1098,73,PT47M20S,hd,"['tech with tim', 'coffee', 'brew coffee', 'brewing coffee', 'tuya', 'internet of things', 'tuya platform', 'tuya smart iot platform', 'walkthrough', 'the internet of things', 'internet of things explained', 'what is the internet of things', 'iot internet of things', 'programming', 'python', 'coding', 'internet of things (iot)', 'hardware demo', 'hardware', 'cloud projects', 'creating cloud projects', 'connecting devices', 'smart home', 'led strips', 'light strips', 'programming led strips', 'sdk download', 'controlling smart home']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
GsWoaxJJPbs,Linux For Programmers #4 - File Permissions and chmod,2021-01-16T16:00:04Z,13625,489,36,PT13M55S,hd,"['tech with tim', 'linux for programmers', 'linux tutorial', 'linux programming', 'linux tutorial for beginners', 'linux tutorial for programmers', 'linux walkthrough', 'tutorial linux', 'learn linux', 'ubuntu', 'linux 2021 update', 'linux users 2021 tutorial', 'linux tech with tim', 'how to use linux for beginners', 'file permissions in linux', 'chmod in linux guide', 'how to set multiple permissions at once linux', 'ls -l command linux', 'explaining chmod linux', 'chmod permission change linux', 'linux']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
W4GItcW7W-U,Python Blog Tutorial #2 - Flask User Authentication and Security,2021-07-27T15:00:16Z,41695,919,84,PT52M10S,hd,"['tech with tim', 'blog', 'blog tutorial', 'flask', 'python', 'building a blog', 'blog webapp', 'python tutorial', 'python programming', 'python coding', 'flask tutorial', 'python flask', 'flask python', 'python flask tutorial', 'flask tutorial for beginners', 'flask python tutorial', 'flask app', 'web development', 'use html', 'web server', 'flask web server', 'user authentication', 'user security', 'sqlalchemy', 'flask sqlalchemy', 'sqlalchemy python', 'password hashing', 'password hashing python', 'password hashing with flask']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
C64HXRU3GuQ,What Self-Taught Developers NEVER Learn,2021-09-15T15:00:06Z,163293,6911,610,PT13M23S,hd,"['tech with tim', 'self-taught developer', 'university courses', 'school system', 'advanced math', 'proofs', 'digital systems', 'computer architecture', 'programming paradigms', 'programming language concepts', 'operating systems', 'developer', 'intergals', 'vector spaces', 'combinations', 'machine code', 'circuit design', 'functional', 'object oriented', 'design space', 'execution order', 'process management', 'cpu scheduling', 'mass storage systems', 'cpu and apu designs', 'procedural', 'memory management', 'modular arithmetic']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
1cCai6JC_dQ,Ordering a Pizza with Python - Tutorial 4 - Payment Information,2020-01-20T14:30:00Z,7834,168,18,PT10M41S,hd,"['tech with tim', 'python ordering a pizza', 'dominos pizza api', 'pizza api python', 'ordering pizza python', 'python dominos api', 'order a pizza with python']",en,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
5rhX7PepzaU,Linux for Programmers #2 - FileSystem & Common Linux Commands,2021-01-12T15:47:47Z,30880,1010,65,PT26M43S,hd,"['tech with tim', 'linux for programmers', 'linux tutorial', 'linux programming', 'linux tutorial for beginners', 'windows ssh to linux', 'linux tutorial for programmers', 'linux walkthrough', 'tutorial linux', 'learn linux', 'ubuntu', 'filesystem linux tutorial', 'common linux commands tutorial', 'linux 2021 update', 'linux commands 2021 tutorial', 'linux tech with tim']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
-6_GJ0yrbrU,Essential Terminal Commands - As Fast As Possible,2022-04-24T15:24:49Z,46536,1849,56,PT16M47S,hd,"['tech with tim', 'essential terminal commands as fast as possible', 'the best terminal commands', 'what are terminal commands', 'command prompt', 'how to use command prompt', 'best command prompt commands', 'command prompt shortcuts', 'terminal shortcuts', 'operating system terminals', 'git bash', 'what is git bash', 'bash commands', 'programming expert', 'commands developers should know', 'common bash commands', 'common terminal commands', 'powershell', 'commands software engineers should know']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
_RfG-3twZbk,The Fastest Way To Make $100k Programming,2022-11-02T14:01:05Z,74127,2773,192,PT11M25S,hd,"['tech with tim', 'programming', 'make money programming', 'programming job', 'make money programming online', 'learn programming', 'make money programming from home', 'how to make $1000 a day coding', 'how to make money as a programmer online', 'how to make money as a programmer', 'how to make money as a beginner programmer', 'How to make 100k programming']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
YETgGK8Dnss,5 Mind BLOWING Programming Projects - 4th TWT Code Jam Winners,2021-04-24T15:00:12Z,69104,2539,135,PT25M26S,hd,"['tech with tim', 'coding showcase', 'project showcase', 'code jam', 'tech with tim code jam', 'tech with tim discord', 'coding project ideas', 'tech with tim coding', 'code competition', 'coding project showcase', 'coding projects', 'programming projects', 'programming project ideas', 'code jam tech with tim', 'coding competition', 'code jam examples', 'code jam 2021', 'code jam winners', 'code jam eligibility', 'code jam languages', 'google code jam', 'code jam project showcase', 'code jam 4', 'fun coding projects']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
jO9_vlc1_L8,Habits Of GOD-Tier Programmers,2023-02-23T14:00:28Z,42197,1846,86,PT12M21S,hd,"['tech with tim', 'python', 'python programming', 'python automation projects', 'python (programming language)', 'python projects for intermediate', 'python basics', 'python programming tutorial', 'python tutorial project', 'python course', 'god-tier programmers', 'coding habits', 'python coding habits', 'techwithtim habit building', 'habits for programmers', 'building programming habits', 'habits']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
NPbHUyVDYDw,Python Flappy Bird AI Tutorial (with NEAT) - Finishing Touches and Testing,2019-08-22T16:00:05Z,86838,3865,332,PT17M9S,hd,"['tech with tim', 'artificial intelligence', 'deep learning', 'genetic algorithm', 'flappy bird ai python', 'python flappy bird tutorial', 'python flappy bird ai', 'python flappy bird game', 'neat python tutorial']",en,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
Wx-gL-Dt5rI,Data Collection Project Ideas & Demos,2022-04-12T14:01:39Z,31540,1050,40,PT19M35S,hd,"['tech with tim', 'data collection project ideas and demos', 'data collection', 'programming data collection', 'programming project ideas', 'coding project ideas', 'data collection ideas', 'coding data collection', 'web scraping', 'web scraping projects', 'how to web scrape', 'what is web scraping', 'youtube data', 'collecting youtube data', 'web scraping ideas', 'web scraping project ideas', 'best way to collect data', 'coding youtube data', 'programming youtube data', 'ecommerce coding', 'ecommerce programming']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
4iiw3yx7pTk,My Subscribers Are Better Programmers Than Me | Code Jam Project Showcase #3,2021-02-20T16:00:01Z,60612,2112,113,PT28M52S,hd,"['tech with tim', 'coding showcase', 'project showcase', 'code jam', 'tech with tim code jam', 'tech with tim discord', 'coding project ideas', 'code jam 3', 'tech with tim coding', 'code competition', 'coding project showcase', 'coding projects', 'programming projects', 'programming project ideas', 'code jam tech with tim', 'coding competition', 'code jam examples', 'hackathon', 'timathon', 'code jam 2021', 'code jam winners', 'code jam eligibility', 'code jam languages', 'google code jam', 'code jam project showcase']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
uhyHwY94vwQ,Django & React Tutorial #10 - Django Sessions and Leaving Rooms,2020-12-05T16:20:01Z,28412,658,84,PT22M37S,hd,"['tech with tim', 'django', 'react', 'django and react', 'django and react tutorial', 'react and django tutorial', 'react tutorial', 'django tutorial', 'django sessions', 'django session framework', 'react tutorial 2020']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
jBXAi-Vm_-g,Python Chat Bot Tutorial - AI Chatbot with Deep Learning (BONUS),2019-06-03T22:32:29Z,92258,1784,203,PT8M49S,hd,"['tech with tim', 'python tutorials', 'python ai chatbot', 'chatbot tutorial python', 'ai chatbots', 'python deep learning chatbot', 'python deep learning chatbot tutorial', 'chatbot using deep learning python']",en,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
ScUKeVuL7Y8,The Magic Of Python,2021-07-11T15:00:27Z,101534,4531,225,PT16M42S,hd,"['tech with tim', 'python', 'programming', 'python language', 'python programming', 'learning python', 'python expert', 'advanced python', 'python projects', 'python coding', 'how to use python', 'magic', 'magic of python', 'programming knowledge', 'metaclass', 'metaclasses python', 'python when to use metaclasses', 'meta class', 'python advanced programming', 'advanced programming concepts', 'advanced programming', 'advanced programming topics', 'expert', 'expert programming', 'expert programmer', 'expert in python']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
x5FHbr0Em5A,Track Ethereum Transactions and Balance Using Python,2022-02-09T16:00:25Z,38045,1008,71,PT42M40S,hd,"['tech with tim', 'track ethereum transactions and balance using python', 'track ethereum', 'ethereum', 'ethereum transactions', 'how to track ethereum', 'how to track ethereum transactions', 'what are ethereum transactions', 'how to track my ethereum balance', 'programming ethereum transactions', 'coding ethereum transactions', 'API', 'ethereum wallet', 'ethereum wallet tracker', 'ethereum wallet API', 'etherscan', 'how to graph wallet data', 'graph ethereum transactions', 'how to fix pip']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
J9RQcF7hhgA,Random Number Guessing Game - Python (Beginners),2018-11-08T20:00:02Z,93834,1400,105,PT10M49S,hd,"['tech', 'with', 'tim', 'techwithtim', 'pygame', 'python tutorial', 'games in pythom', 'beginners games python', 'random number generation', 'how to make random number python', 'beginners python tutorials', 'random number guessing game', 'guessing game python', 'coding for beginners', 'python (programming language)', 'python 3']",en,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
7N3fQBuve3Y,The Programming Project That Got Me a Job!,2021-02-04T17:23:14Z,264774,7955,385,PT18M21S,hd,"['tech with tim', 'shopify job', 'how to get a job at shopify', 'how to get a coding job', 'how to prepare for a coding interview', 'beginner coding projects to practice with', 'coding projects for beginners', 'best projects to prepare for a coding interview', 'the programming project that got me a job', 'code project walkthrough', 'chat application coding project', 'coding projects', 'programming project', 'programming project that got me a job', 'coding project interview']",en-CA,False,UC4JX40jDee_tINbkjycV4Sg,Tech With Tim
