Comment_id,author,Reply_for,Type,video_id,total_reply,like_count,published_at,textdisplay,updatedat
UgxB9J5UZuj0tEeR9t94AaABAg.8b8qTJpsx7I8dHKNBUeqPa,@tino3420,UgxB9J5UZuj0tEeR9t94AaABAg,2,okpqeEUdEkY,0,0,2018-03-02T05:49:30Z,b&#39;s are the same because the only thing that changes is which example it&#39;s calculating. WT and b stay the same.,2018-03-02T05:49:30Z
UgxB9J5UZuj0tEeR9t94AaABAg.8b8qTJpsx7I8es-h90e9mf,@redberries8039,UgxB9J5UZuj0tEeR9t94AaABAg,2,okpqeEUdEkY,0,6,2018-04-10T17:31:24Z,I think b is the &#39;bias&#39; applied to a particular node ....that&#39;s the value the result of wT.x has to overcome to activate the node ... it&#39;s the same for the whole wT.x calculation on a particular pass.,2018-04-10T17:31:24Z
UgxB9J5UZuj0tEeR9t94AaABAg.8b8qTJpsx7I92XiU_EzRWW,@legacies9041,UgxB9J5UZuj0tEeR9t94AaABAg,2,okpqeEUdEkY,0,1,2019-12-14T20:13:04Z,"b is just randomly initialized, it also gets updated in the gradient descent step",2019-12-14T20:13:04Z
UgxB9J5UZuj0tEeR9t94AaABAg.8b8qTJpsx7I92thcs31Hq5,@ruchitvithani9953,UgxB9J5UZuj0tEeR9t94AaABAg,2,okpqeEUdEkY,0,3,2019-12-23T18:28:07Z,"This is the case of Logistic regression and remember that not the neural networks. In this case, how do you measure Z? We do it by w1x1 + w2x2 + ... + wnxn + b  right?  And then we predict output probability using sigmoid function. We generally use variable theta instead of w used in this video, but this course is about neural nets, so probably that&#39;s why professor has used w and b everywhere. Imagine Z as w0x0 + w1x1 + w2x2 + ... + wnxn. Where we take x0 = 1 and w0 = b, now replace all w&#39;s by theta&#39;s and you&#39;ll get an expression of logistic regression.",2019-12-23T18:28:07Z
UgwIib1wgshyPjTJxVx4AaABAg,@dantecerron9804,,1,okpqeEUdEkY,2,3,2017-12-27T11:16:00Z,"Thank you for the great video, just a minor thing:<br>Is it more widely accepted to make X a matrix where each example is represented by a row, or by a column?<br>I&#39;m asking because I&#39;m more comfortable with X being a matrix with dimensions &quot;m&quot; x &quot;n_x&quot; instead of &quot;n_x&quot; x &quot;m&quot;<br>The math ends up being the same all you have to do is transpose X, and multiply Xw instead of w^tX, I just wanted to know which one is more commonplace.",2017-12-27T11:17:18Z
UgwIib1wgshyPjTJxVx4AaABAg.8afY3anVSq98pjQbaLX4FT,@VT-ry2wk,UgwIib1wgshyPjTJxVx4AaABAg,2,okpqeEUdEkY,0,1,2019-01-05T19:18:45Z,I&#39;d say m by n_x is more common.  That&#39;s how sklearn treats your X_train and X_test matrices.  Same applies to the y vector (m by 1 is more common than 1 by m).,2019-01-05T19:18:45Z
UgwIib1wgshyPjTJxVx4AaABAg.8afY3anVSq992XiMXlP6ky,@legacies9041,UgwIib1wgshyPjTJxVx4AaABAg,2,okpqeEUdEkY,0,0,2019-12-14T20:11:58Z,It works better that way with neural networks than with logistic regression,2019-12-14T20:11:58Z
UgzrgjDY1ZVZZlTg0ap4AaABAg,@instasol2453,,1,2BkqApHKwn0,1,0,2023-05-05T11:21:29Z,God Level Teacher! Take a bow!,2023-05-05T11:21:29Z
UgzrgjDY1ZVZZlTg0ap4AaABAg.9pKWlK_6Jxj9qTLF5tr_T1,@jambajuice07,UgzrgjDY1ZVZZlTg0ap4AaABAg,2,2BkqApHKwn0,0,0,2023-06-02T18:05:23Z,mid,2023-06-02T18:05:23Z
UgxM9LaBacvdQuCqKiR4AaABAg,@dijkstra4678,,1,2BkqApHKwn0,1,1,2022-03-19T10:52:30Z,"I think the problem at <a href=""https://www.youtube.com/watch?v=2BkqApHKwn0&amp;t=5m21s"">5:21</a> is that what looks like a nxm matrix is actually a 1xm matrix because if you think about what each x(1),x(2) etc were is actually that whole row of input values so I think what he has accidentally done here is abusive notation and what he actually meant by those x(1),x(2) etc in the n,m matrix is no longer the ones on the left but the actual individual input values before he vectorized the dw calculation.",2022-03-19T10:52:56Z
UgxM9LaBacvdQuCqKiR4AaABAg.9Zkawajotn89gEY0KtiSRj,@konradkawka6920,UgxM9LaBacvdQuCqKiR4AaABAg,2,2BkqApHKwn0,0,0,2022-09-21T10:54:24Z,"You&#39;re wrong, these x(1), x(2) are nx1 vectors on both sides. And this matrix on the right is nxm , not 1xm.",2022-09-21T10:54:24Z
UgwDF9b-nbNZFOYH5bJ4AaABAg,@ayushidutt8246,,1,2BkqApHKwn0,4,0,2020-08-24T17:02:16Z,"At <a href=""https://www.youtube.com/watch?v=2BkqApHKwn0&amp;t=5m17s"">5:17</a> for XdZ(t) X has dimension n*m and dZ(t) has dimension m*1, so multiplication would make the resultant matrix to be n*1, but where are the n rows ?",2020-08-24T17:02:16Z
UgwDF9b-nbNZFOYH5bJ4AaABAg.9CkPZOv7eLx9DiNqP-sLL3,@5paceb0i,UgwDF9b-nbNZFOYH5bJ4AaABAg,2,2BkqApHKwn0,0,1,2020-09-17T18:40:10Z,"@Ayushi Dutt , you are right , the resultant matrix is n*1, he has skipped that I think, after getting the n*1 matrix we also need to do the sum of all n elements in the resultant matrix (he has shown that directly in the video i.e addition of terms). Hope this helps. Correct me if I am wrong",2020-09-17T18:40:10Z
UgwDF9b-nbNZFOYH5bJ4AaABAg.9CkPZOv7eLx9DiOfqbiZqb,@ayushidutt8246,UgwDF9b-nbNZFOYH5bJ4AaABAg,2,2BkqApHKwn0,0,0,2020-09-17T18:47:28Z,@@5paceb0i you&#39;re right. I applied the same method which you mentioned. Thanks a bunch !,2020-09-17T18:47:28Z
UgwDF9b-nbNZFOYH5bJ4AaABAg.9CkPZOv7eLx9DiPxwfzB5y,@5paceb0i,UgwDF9b-nbNZFOYH5bJ4AaABAg,2,2BkqApHKwn0,0,0,2020-09-17T18:58:40Z,@@ayushidutt8246 glad I could help,2020-09-17T18:58:40Z
UgwDF9b-nbNZFOYH5bJ4AaABAg.9CkPZOv7eLx9JJ0GNH_vTQ,@NitinVerma-uj3yp,UgwDF9b-nbNZFOYH5bJ4AaABAg,2,2BkqApHKwn0,0,0,2021-02-03T16:02:14Z,x is an n-dimensional vector,2021-02-03T16:02:14Z
UgyofRqje-PI02VV_UF4AaABAg,@halildurmaz7827,,1,2BkqApHKwn0,5,0,2020-07-27T13:06:48Z,"<a href=""https://www.youtube.com/watch?v=2BkqApHKwn0&amp;t=6m50s"">6:50</a> It should be Z = wT.X + [b, b...,b]<br> <br>Also, I would like to give a feedback. When you have mistakes like this, you can put a note on the video which describes the correct version",2020-07-27T13:06:48Z
UgyofRqje-PI02VV_UF4AaABAg.9BbtMC2qrhw9Cka6JOKmHK,@ayushidutt8246,UgyofRqje-PI02VV_UF4AaABAg,2,2BkqApHKwn0,0,0,2020-08-24T18:43:09Z,"Hello, actually here the concept of &quot;broadcasting&quot; is used. In Python, if you simply write wT.X+b the language will lengthen b out into [b b .... b] matrix of m*1 order. I hope that was of help !",2020-08-24T18:43:09Z
UgyofRqje-PI02VV_UF4AaABAg.9BbtMC2qrhw9DfpRKJoO6Q,@halildurmaz7827,UgyofRqje-PI02VV_UF4AaABAg,2,2BkqApHKwn0,0,0,2020-09-16T18:52:17Z,"@@ayushidutt8246 No, it should be Z = wT.X + [b, b...,b]......After this line, he writes the code of this as Z = np.dot(w.T, x) + b, and for the code &quot;+ b&quot; is enough because of broadcasting. Is it clear?",2020-09-16T18:52:17Z
UgyofRqje-PI02VV_UF4AaABAg.9BbtMC2qrhw9DhyRpIjdXt,@deepakrathore1678,UgyofRqje-PI02VV_UF4AaABAg,2,2BkqApHKwn0,0,0,2020-09-17T14:49:29Z,@@halildurmaz7827 Correct,2020-09-17T14:49:29Z
UgyofRqje-PI02VV_UF4AaABAg.9BbtMC2qrhw9DiPLTQCKSU,@ayushidutt8246,UgyofRqje-PI02VV_UF4AaABAg,2,2BkqApHKwn0,0,0,2020-09-17T18:53:17Z,"@@halildurmaz7827 Oh, I got your point ! I think he writes that interchangeably.",2020-09-17T18:53:17Z
UgyofRqje-PI02VV_UF4AaABAg.9BbtMC2qrhw9PPohBKnx_4,@enisten,UgyofRqje-PI02VV_UF4AaABAg,2,2BkqApHKwn0,0,0,2021-07-05T10:35:30Z,Turksun degil mi?,2021-07-05T10:35:30Z
Ugyw2p4gryOI_EjhLXh4AaABAg,@ust977,,1,2BkqApHKwn0,2,0,2020-02-19T11:45:17Z,"At <a href=""https://www.youtube.com/watch?v=2BkqApHKwn0&amp;t=5m16s"">5:16</a> did it not suppose to be (1 ,1) since multiplying ((1 ,m) * (m, 1) equals (1, 1)",2020-02-19T11:46:09Z
Ugyw2p4gryOI_EjhLXh4AaABAg.95DKd3ghrKe95kc5_M1M-3,@acidtears,Ugyw2p4gryOI_EjhLXh4AaABAg,2,2BkqApHKwn0,0,0,2020-03-03T19:20:46Z,"No? Your calculation makes no sense... What are you even referring to? m is the number of examples so the only way to arrive at your result is by using only a single example (m=1). However, this does not happen there at <a href=""https://www.youtube.com/watch?v=2BkqApHKwn0&amp;t=5m16s"">5:16</a>, nor anywhere else.",2020-03-03T19:20:46Z
Ugyw2p4gryOI_EjhLXh4AaABAg.95DKd3ghrKe95kgh47floS,@ust977,Ugyw2p4gryOI_EjhLXh4AaABAg,2,2BkqApHKwn0,0,0,2020-03-03T20:00:59Z,"@@acidtears Hi!  Actually what Professor Ng was referring to is Broadcasting in Python. I did not know that. I discovered it later. And at <a href=""https://www.youtube.com/watch?v=2BkqApHKwn0&amp;t=5m19s"">5:19</a> he writes n*1. So basically he multiplies (1 n)*(n 1). So call my m here n.",2020-03-03T20:33:52Z
Ugz9F3RDMv5bvlcMayd4AaABAg,@prafulbs7216,,1,2BkqApHKwn0,1,0,2020-02-16T10:45:53Z,"Man very confusing dw, db and all....Have explain better. I am just looking into it.",2020-02-16T10:45:53Z
Ugz9F3RDMv5bvlcMayd4AaABAg.955VSQmxel995kbH4HIhU1,@acidtears,Ugz9F3RDMv5bvlcMayd4AaABAg,2,2BkqApHKwn0,0,0,2020-03-03T19:13:36Z,You need to start from the beginning. He is incredibly good at explaining this complex topic.,2020-03-03T19:13:36Z
Ugy01ZuGqfKFC1m8hpR4AaABAg,@ankitdixit6668,,1,2BkqApHKwn0,2,1,2019-09-22T13:27:49Z,"In previous lectures we had dz(i) = a(i)(1-a(i)),  here dz(i) =  a(i) - y(i), which one is correct?",2019-09-22T13:28:10Z
Ugy01ZuGqfKFC1m8hpR4AaABAg.9-BH7mcHQDh9-DMdJDE-xu,@yvesboutellier336,Ugy01ZuGqfKFC1m8hpR4AaABAg,2,2BkqApHKwn0,0,2,2019-09-23T08:54:25Z,"dz was also in previous lectures a(i) - y(i), <br>a(i)(1-a(i)) was da/dz which was multiplied with dL/da (chain rule) which gives dz (=dL/dz) <br>for your I&#39;m referring to C1W2L09",2019-09-23T08:54:25Z
Ugy01ZuGqfKFC1m8hpR4AaABAg.9-BH7mcHQDh98eoXiHZViM,@haohuynhnhat3881,Ugy01ZuGqfKFC1m8hpR4AaABAg,2,2BkqApHKwn0,0,1,2020-05-15T02:48:13Z,"because dz here refer to (dL/da)*(da/dz), which is equal to a(i) - y(i). the term (da/dz) is equal to a(1-a), and the term (dL/da) is equal to (-y/a + (1-y)/(1-a) ).  When you multiply the two term then you will see that it is equal to a - y.",2020-05-15T02:48:13Z
UgydE8nrYdN_sJFKk3d4AaABAg,@rahulkumarjha2404,,1,2BkqApHKwn0,3,1,2019-03-13T14:23:07Z,Is dw a value or a vector after vectorization.,2019-03-13T14:23:07Z
UgydE8nrYdN_sJFKk3d4AaABAg.8sQQ1wopMql9-BHDHOf-2R,@ankitdixit6668,UgydE8nrYdN_sJFKk3d4AaABAg,2,2BkqApHKwn0,0,0,2019-09-22T13:28:33Z,I might be late but vector,2019-09-22T13:28:33Z
UgydE8nrYdN_sJFKk3d4AaABAg.8sQQ1wopMql92ZbUaNFwsA,@udaykadam5455,UgydE8nrYdN_sJFKk3d4AaABAg,2,2BkqApHKwn0,0,0,2019-12-15T13:50:23Z,@@ankitdixit6668 <br><br>Then dw would be (n*1) vector.<br>And how does that subtract from the &#39;w&#39;  which has different dimension.,2019-12-15T13:50:23Z
UgydE8nrYdN_sJFKk3d4AaABAg.8sQQ1wopMql92dsNo-WUyF,@kumarsharma3243,UgydE8nrYdN_sJFKk3d4AaABAg,2,2BkqApHKwn0,0,0,2019-12-17T14:54:12Z,dw is just a notation for gradient of loss function wrt w.....,2019-12-17T14:54:12Z
UgzXOheJRi9MjuLzWZ94AaABAg,@ritapravadutta7939,,1,2BkqApHKwn0,1,0,2019-01-25T16:22:11Z,"We have to calculate dw1, dw2, dw3... how to vectorize that?",2019-01-25T16:22:11Z
UgzXOheJRi9MjuLzWZ94AaABAg.8qXbIvRjaMe8qZPFWh--5l,@ritapravadutta7939,UgzXOheJRi9MjuLzWZ94AaABAg,2,2BkqApHKwn0,0,0,2019-01-26T09:06:36Z,clear now.,2019-01-26T09:06:36Z
Ugy5GjHWk_NTrr2rUSV4AaABAg,@prayushdawda7807,,1,2BkqApHKwn0,1,2,2018-11-04T14:14:49Z,"I&#39;m confused.<br>At <a href=""https://www.youtube.com/watch?v=2BkqApHKwn0&amp;t=5m45s"">5:45</a>, instead of doing X*dz.T, can we alternatively do dz*X.T?",2018-11-04T14:14:49Z
Ugy5GjHWk_NTrr2rUSV4AaABAg.8nEEYLSlIQ88nNew1NqF4N,@EranM,Ugy5GjHWk_NTrr2rUSV4AaABAg,2,2BkqApHKwn0,0,4,2018-11-08T06:07:17Z,"almost the same, but with a different shape: <br>x1 = np.array([[1, 2], [3, 4]])<br>x2 = np.array([[3], [4]])<br><br><br>np.dot(x1.T, x2)<br>Out[59]: <br>array([[15],<br>       [22]])<br>np.dot(x2.T, x1)<br>Out[60]: array([[15, 22]])<br><br><br>And here we Transpose it to the original shape<br>np.dot(x2.T, x1).T<br>Out[61]: <br>array([[15],<br>       [22]])",2018-11-08T06:07:17Z
UgzD8hsi-qdmYH9CRKR4AaABAg,@KshitijBajracharya,,1,2BkqApHKwn0,1,1,2018-07-12T16:32:33Z,Why have we skipped the calculation of J in the vectorized form? Can we convert it into vectorized form with numpy similar to other variables? Or is it not required at all?,2018-07-12T16:32:33Z
UgzD8hsi-qdmYH9CRKR4AaABAg.8ibMtOwRZu98m9wD7SvtdT,@yangli8575,UgzD8hsi-qdmYH9CRKR4AaABAg,2,2BkqApHKwn0,0,2,2018-10-09T01:37:33Z,it is not necessary to calculate J here.,2018-10-09T01:37:33Z
UgxeZaDHoY0AZhW0rZZ4AaABAg,@yasaminkhorramzadeh3905,,1,2BkqApHKwn0,1,1,2018-04-29T15:02:47Z,"It&#39;s very confusing how the notation between column and row convention keeps changing. What is the standard here? For example, dz = A-Y where we know Y is a (mX1 ) column vector and as such I expect dz to be the same. Then in computing dw, dz.Transpose is used which making the matrix multiplication rule means that dz was in fact a row vector (1Xm).",2018-04-29T15:04:50Z
UgxeZaDHoY0AZhW0rZZ4AaABAg.8fcenI9MAwp8kKxVV06Z79,@mahipalsinghsaran8961,UgxeZaDHoY0AZhW0rZZ4AaABAg,2,2BkqApHKwn0,0,2,2018-08-24T15:17:39Z,"@<a href=""https://www.youtube.com/watch?v=2BkqApHKwn0&amp;t=1m33s"">1:33</a> he says &quot;we had defined Y as [y1....ym] stacked horizontally &quot; so here he&#39;s taking Y as 1Xm matrix",2018-08-24T15:17:39Z
UgxExItj141Kd8k4E-p4AaABAg,@arsalan2780,,1,2BkqApHKwn0,5,0,2018-02-15T10:02:36Z,"@<a href=""https://www.youtube.com/watch?v=2BkqApHKwn0&amp;t=5m33s"">5:33</a> matrix multiplication for (Xdz) is against the matrices multiplication rule considering the required output.. <br>try to multiple both and you will get to know why.. <br>if i am wrong please correct me",2018-02-15T10:02:36Z
UgxExItj141Kd8k4E-p4AaABAg.8cg9PlIjVum8eVahpnzAYm,@ShubhamKumar-nz9rl,UgxExItj141Kd8k4E-p4AaABAg,2,2BkqApHKwn0,0,1,2018-04-01T15:21:46Z,"X is nxm matrix whereas dZ-Transpose will be mx1 matrix. When X and dZ are multiplied, resulting matrix will be nx1 [ nxm X mx1 = nx1 ]. So it is according to matrices multiplication rule.",2018-04-01T15:21:46Z
UgxExItj141Kd8k4E-p4AaABAg.8cg9PlIjVum8kPPu9S8FYh,@FalguniDasShuvo,UgxExItj141Kd8k4E-p4AaABAg,2,2BkqApHKwn0,0,1,2018-08-26T08:51:31Z,"[ x1dz1 + x2dz2 + …. + xndzn ] is a 1x1 matrix ( just a Real number ).<br>I suppose the source of confusion is the &quot; + &quot; signs. <br>I think it is a slip of pen and should be like : [ x1dz1 , x2dz2 , ….. , xndzn ] (Here, I am using &#39;commas&#39; as  separators ). It is now a n x 1 matrix.",2018-08-26T08:51:31Z
UgxExItj141Kd8k4E-p4AaABAg.8cg9PlIjVum8nmNWEpy61x,@nikhilbansal7664,UgxExItj141Kd8k4E-p4AaABAg,2,2BkqApHKwn0,0,1,2018-11-18T05:46:35Z,@@FalguniDasShuvo this is still a 1 x n matrix as it&#39;s a row vector,2018-11-18T05:46:35Z
UgxExItj141Kd8k4E-p4AaABAg.8cg9PlIjVum8oTgmGiaOkS,@richeshc,UgxExItj141Kd8k4E-p4AaABAg,2,2BkqApHKwn0,0,1,2018-12-05T10:50:16Z,Falguni Das in video he has clearly said +. Moreover then too it’s 1xn matrix not nx1,2018-12-05T10:50:16Z
UgxExItj141Kd8k4E-p4AaABAg.8cg9PlIjVum9gFSdBSOh5K,@konradkawka6920,UgxExItj141Kd8k4E-p4AaABAg,2,2BkqApHKwn0,0,0,2022-09-21T19:26:40Z,"@@richeshc Nope, it&#39;s nx1",2022-09-21T19:26:40Z
UgzfrymuzzZYUwo0D_V4AaABAg,@markomilenkovic2714,,1,tKcLaGdvabM,0,0,2023-11-19T00:46:11Z,Thank you Andrew!,2023-11-19T00:46:11Z
UgxokbtZKKDDzoBr5op4AaABAg,@codingwithsam4992,,1,tKcLaGdvabM,0,0,2023-09-21T06:56:38Z,"<a href=""https://www.youtube.com/watch?v=tKcLaGdvabM&amp;t=3m40s"">3:40</a> , cal.reshape(1,4) is it not redundant?",2023-09-21T06:56:38Z
UgyDN9grFSREOiKGFvt4AaABAg,@ahmedjamiu9149,,1,tKcLaGdvabM,0,0,2023-05-07T16:00:45Z,andrew is a blessing to folks taking this path on their own,2023-05-07T16:01:06Z
UgxopqOthYA22iu1II54AaABAg,@arjungoud3450,,1,tKcLaGdvabM,0,0,2022-02-17T16:09:27Z,"Does boosting mean, avoiding loops in matrix operations by reshaping matrices, which activates parallel computing?",2022-02-17T16:11:07Z
UgyJfpEl4lpge7DJI5V4AaABAg,@thepresistence5935,,1,tKcLaGdvabM,0,0,2021-09-25T04:16:22Z,"Deep Explanation for Deep Learning, Thanks!",2021-09-25T04:16:22Z
UgyL8cRmNBZtbE5lLJJ4AaABAg,@eashan2405,,1,tKcLaGdvabM,1,2,2021-09-01T07:55:03Z,"PLEASE REPLY 🙏<br>Instead of A.sum(axis=0) can we use np.sum(A, axis=0) ??",2021-09-01T08:31:15Z
UgyL8cRmNBZtbE5lLJJ4AaABAg.9RjsRnnhOdB9bNGYvZedrU,@Mehdirose,UgyL8cRmNBZtbE5lLJJ4AaABAg,2,tKcLaGdvabM,0,0,2022-05-23T13:38:02Z,yes,2022-05-23T13:38:02Z
UgzXllmXXgOFuFX6Vep4AaABAg,@BharathinfinityHegde,,1,tKcLaGdvabM,1,0,2021-07-29T17:45:55Z,"<a href=""https://www.youtube.com/watch?v=tKcLaGdvabM&amp;t=4m43s"">4:43</a> i think thats incorrect as cal have shape (4,) and not (1,4)",2021-07-29T17:45:55Z
UgzXllmXXgOFuFX6Vep4AaABAg.9QOO1dF3JD59RTZwO1PBJY,@rishikeshkanabar4650,UgzXllmXXgOFuFX6Vep4AaABAg,2,tKcLaGdvabM,0,0,2021-08-25T14:37:30Z,Nope it is right. It is a 1x4 matrix i.e. 1 row 4 columns.,2021-08-25T14:37:30Z
UgzEQUdpyHQK2pgFMhZ4AaABAg,@cipherxen2,,1,tKcLaGdvabM,2,0,2020-12-07T04:47:07Z,Is it a feature of python or numpy?,2020-12-07T04:47:07Z
UgzEQUdpyHQK2pgFMhZ4AaABAg.9GxStriqYU79GytHMl0Grz,@haakonvt,UgzEQUdpyHQK2pgFMhZ4AaABAg,2,tKcLaGdvabM,0,0,2020-12-07T18:05:38Z,Numpy 😄,2020-12-07T18:05:38Z
UgzEQUdpyHQK2pgFMhZ4AaABAg.9GxStriqYU79GyupvaHlno,@cipherxen2,UgzEQUdpyHQK2pgFMhZ4AaABAg,2,tKcLaGdvabM,0,0,2020-12-07T18:19:14Z,@@haakonvt 🤭,2020-12-07T18:19:14Z
UgwyUP2_xoMaxDve4rR4AaABAg,@petraredemption9138,,1,tKcLaGdvabM,0,0,2020-09-15T02:10:16Z,NICE.. thank you,2020-09-15T02:10:16Z
UgwZCv65YYpFCrAYR0R4AaABAg,@AnkitSharma-is4po,,1,tKcLaGdvabM,0,2,2020-08-16T03:26:18Z,"Been trying to understand the dry run of the fundamental principle of the operation, this video is very helpful in solving my doubts...<br><br>Thanks a lot",2020-08-16T03:26:18Z
Ugw7nptBcLlEGt_cutZ4AaABAg,@shreyansh_jain,,1,tKcLaGdvabM,1,0,2020-08-05T09:06:25Z,Where can I get the Juptyer notebook file for this? (Any github links ?),2020-08-05T09:06:25Z
Ugw7nptBcLlEGt_cutZ4AaABAg.9Byd-VYUGXV9Ce__vJVQ13,@ShivamGupta-hr8sn,Ugw7nptBcLlEGt_cutZ4AaABAg,2,tKcLaGdvabM,0,0,2020-08-22T10:43:09Z,download anaconda,2020-08-22T10:43:09Z
Ugzq6o9rESMcCSoyNVB4AaABAg,@yuchenzhao6411,,1,tKcLaGdvabM,0,0,2020-06-06T06:45:42Z,"If not for broadcasting introduction, might percentage = 100*np.matmul(A, (np.diag(1/cal))) be more intuitive to do matrix multiplication? And would it be a good convention to not use broadcasting since it is implicit?",2020-06-06T06:45:42Z
UgzRdjewkutJY1uIRjV4AaABAg,@MondayMotivations,,1,tKcLaGdvabM,2,1,2020-01-04T04:22:07Z,"I dont think we need to reshape cal because it is already a 1,4 matrix. <br>simply use A/cal.",2020-01-04T04:22:07Z
UgzRdjewkutJY1uIRjV4AaABAg.93M5LvEWGVy93UmYSlisOy,@PiyushShandilya,UgzRdjewkutJY1uIRjV4AaABAg,2,tKcLaGdvabM,0,3,2020-01-07T13:22:13Z,"<a href=""https://www.youtube.com/watch?v=tKcLaGdvabM&amp;t=4m54s"">4:54</a> &quot;That&#39;s actually a little bit redundant&quot; - Andrew Ng",2020-01-07T13:22:13Z
UgzRdjewkutJY1uIRjV4AaABAg.93M5LvEWGVy95kex_amky6,@acidtears,UgzRdjewkutJY1uIRjV4AaABAg,2,tKcLaGdvabM,0,1,2020-03-03T19:45:46Z,He literally said that. Better be safe than sorry. If you handle neural nets with various input and output sizes you can quickly lose track!,2020-03-03T19:45:46Z
UgyHnYIyOEb3PT7q6t94AaABAg,@kumarsharma3243,,1,tKcLaGdvabM,1,0,2019-12-18T10:10:55Z,"<a href=""https://www.youtube.com/watch?v=tKcLaGdvabM&amp;t=8m00s"">8:00</a> what if we have m*(n-1) matrix then can we do it by converting this to copy one column  at last?? what was the column then ??",2019-12-18T10:11:13Z
UgyHnYIyOEb3PT7q6t94AaABAg.92fwknLk_4I97IA_lKm67n,@user-hx1cy3wc3m,UgyHnYIyOEb3PT7q6t94AaABAg,2,tKcLaGdvabM,0,0,2020-04-11T01:56:26Z,"At least one of m or n should be the same, because it should be when calculate elementwise.",2020-04-11T01:56:26Z
UgyfH2Z2O9GeIt-7ol54AaABAg,@lutzruhmann7162,,1,tKcLaGdvabM,0,0,2019-10-23T07:00:19Z,This was a very nice hands on explanation. Thank you!,2019-10-23T07:00:19Z
UgzzZim_NsfQpD1MeG14AaABAg,@shibairui982,,1,tKcLaGdvabM,0,8,2019-06-10T11:27:32Z,Andrew NG is the BEST.,2019-06-10T11:27:32Z
UgzxNpUEl9BQbO94v554AaABAg,@JimmyCheng,,1,tKcLaGdvabM,0,1,2019-01-12T04:44:07Z,"very clear explanation, thumbs up.",2019-01-12T04:44:07Z
UgxC_cCc5r2fZjipWil4AaABAg,@bahar4813,,1,tKcLaGdvabM,0,3,2018-08-04T09:41:19Z,thank you,2018-08-04T09:41:19Z
UgwOcKptlzVJ2nULSMR4AaABAg,@eashan2405,,1,V2QlTmh6P2Y,0,2,2021-09-01T11:34:28Z,Guys can you pls. suggest me some real world projects to do after completing this specialization?,2021-09-01T11:34:28Z
UgxF4c_cOT_iqaiRoaJ4AaABAg,@prismaticspace4566,,1,V2QlTmh6P2Y,0,1,2020-07-30T02:53:40Z,"Thanks for these useful tricks, I find this much more applicable than courses only talking about math.",2020-07-30T02:53:40Z
Ugyo2p270IqmRd-6dfJ4AaABAg,@yuchenzhao6411,,1,V2QlTmh6P2Y,0,2,2020-06-06T07:24:14Z,"Did <a href=""http://np.dot/"">np.dot</a> really equivalent to dot product in linear algebra?",2020-06-06T07:24:14Z
UgwfgCgzto8pWUKMbFJ4AaABAg,@fromthenorthfromthenorth8224,,1,V2QlTmh6P2Y,0,1,2020-02-26T13:34:12Z,Highly useful .... thanks,2020-02-26T13:34:12Z
UgxYuHfs_fBTga2F-j14AaABAg,@danielchin1259,,1,V2QlTmh6P2Y,0,2,2019-06-27T05:58:27Z,This episode is highly helpful,2019-06-27T05:58:27Z
Ugxw001ctLBNTyz0SIx4AaABAg,@thryce82,,1,V2QlTmh6P2Y,0,2,2019-05-16T03:04:25Z,yep i totally had this happen to me 15 mins ago when learning outer product <br>thanks yall!!!!!!!!!,2019-05-16T03:04:25Z
Ugys-voStangqYWY1at4AaABAg,@nitramcontrario,,1,0S9c7nHoDws,1,6,2020-08-11T22:22:53Z,"Guys, here you can see the exercises: <a href=""https://github.com/Kulbear/deep-learning-coursera"">https://github.com/Kulbear/deep-learning-coursera</a>",2020-08-11T22:22:53Z
Ugys-voStangqYWY1at4AaABAg.9CEVvGXYq5S9Rc_yKGF5F7,@Pratapsingh-ng7pr,Ugys-voStangqYWY1at4AaABAg,2,0S9c7nHoDws,0,0,2021-08-29T11:58:55Z,thanks man,2021-08-29T11:58:55Z
Ugz0VJUa7ZKWTGAQFp14AaABAg,@yashbhavsar1392,,1,0S9c7nHoDws,2,0,2018-08-30T14:29:45Z,Is there any that the channel can publish assignments somewhere and then provide a link to those assignments in the bio? If that can be done it&#39;ll be really helpful in learning this course.,2018-08-30T14:29:45Z
Ugz0VJUa7ZKWTGAQFp14AaABAg.8k_JmvZ2Ba88lVNvDo7V3Z,@fromtheleaf3554,Ugz0VJUa7ZKWTGAQFp14AaABAg,2,0S9c7nHoDws,0,2,2018-09-22T13:01:01Z,I think you can find them on some github repositories.,2018-09-22T13:01:01Z
