video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,channel_id,channelTitle
kuKZ6sKvbo4,META UNVEILS ITS 3 NEWEST BREAKTHROUGH AI MODELS | TECH NEWS,2023-12-11T14:15:05Z,858,19,4,PT5S,hd,"['google', 'gnome', 'ai', 'a.i.', 'alphago', 'material science', 'artificial intelligence', 'deepmind', 'pika 1.0', 'pika labs', 'meta', 'ar', 'vr', 'neural network', 'convolutional neural network', 'machine learning', 'deep learning', 'ai news', 'robotics', 'robot', 'ai robot', 'tech news', 'new technology', 'new tech', 'future', 'agi', 'singularity', 'futurism', 'futurist', 'microsoft', 'openai', 'chatgpt', 'gpt4', 'gpt5', 'natural language processing', 'nlp', 'reinforcement learning', 'rl', 'ml', 'future tech', 'tesla', 'boston dynamics', 'alphafold']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
Ixw5XPEQTM8,"NEW Text To Image AI ""SNAPFUSION"" For Mobile | Tech News",2023-06-29T15:15:01Z,678,20,0,PT8S,hd,"['ai', 'a.i.', 'artificial intelligence', 'openai', 'china', 'open ai', 'tech', 'space', 'machine learning', 'deep learning', 'reinforcement learning', 'natural language processing', 'convolutional neural network', 'neural networks', 'recurrent neural network', 'tech news', 'new tech', 'future', 'futurism', 'singularity', 'technology news', 'new technology', 'rl', 'ml', 'nlp', 'gpt 4', 'chatgpt', 'video', 'text to video', 'google', 'deepmind', 'microsoft', 'automation', 'video editing ai', 'open source', 'innovation', 'transhumanism', 'tesla', 'boston dynamics', 'ai tool', 'ttv']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
Vg7krLRYR7Y,Jailbreaking ChatGPT To Access DAN | Tech News,2023-02-16T15:15:03Z,3620,64,4,PT13S,hd,"['openai', 'chatgpt', 'open ai', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'gpt4', 'gpt3', 'gpt-4', 'gpt-3', 'computer vision', 'reinforcement learning', 'ml', 'agi', 'singularity', 'tech news', 'new tech', 'new technology', 'technology news', 'future tech', 'robotics', 'ai robot', 'robot arm', 'boston dynamics', 'google', 'deepmind', 'microsoft', 'ibm', 'dan', 'do anything now', 'jailbreak', 'uncensored', 'humanoid', 'ai chatbot', 'tech new', 'transhumanism', 'cyborg', 'nvidia', 'neural network', 'neural networks', 'transformer', 'meta', 'elon musk']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
N6L7bKMctZc,NVIDIA REVEALS ITS NEWEST ARTIFICIAL INTELLIGENCE HARDWARE DGX GH200 | TECH NEWS,2023-08-12T15:15:02Z,1001,21,0,PT10S,hd,"['nvidia', 'ai', 'a.i.', 'next gen', 'gh200', 'rtx 4090', 'rtx 4080', 'rtx 5090', 'artificial intelligence', 'machine learning', 'robotics', 'simulation', 'automation', 'omniverse', 'openusd', 'adobe', 'firefly', 'reinforcement learning', 'rl', 'natural language processing', 'nlp', 'google', 'microsoft', 'openai', 'gpt 4', 'chatgpt', 'chat gpt 4', 'gpu', 'llm', 'h100', 'a100', 'arm', 'ai robot', 'boston dynamics', 'supercomputer', 'neural network', 'convolutional neural network', 'singularity', 'agi', 'elon musk', 'nvidia geforce', 'nvidia super', '3d', '3d animation', 'tech news', 'grace']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
stGJXZmgYyw,𝗔𝗜 𝗥𝗼𝗯𝗼𝘁 𝗕𝗼𝗮𝘁 𝗙𝗼𝗿 𝗣𝗼𝗹𝗹𝘂𝘁𝗶𝗼𝗻 | 𝗔𝗜 𝗖𝗮𝘁𝗮𝗿𝗮𝗰𝘁 𝗗𝗲𝘁𝗲𝗰𝘁𝗶𝗼𝗻 | 𝗠𝗮𝗰𝗵𝗶𝗻𝗲 𝗟𝗲𝗮𝗿𝗻𝗶𝗻𝗴 𝗙𝗼𝗿 𝗦𝘆𝗻𝘁𝗵𝗲𝘀𝗶𝘇𝗮𝗯𝗹𝗲 𝗠𝗼𝗹𝗲𝗰𝘂𝗹𝗲𝘀,2022-05-01T21:36:16Z,818,16,2,PT7M38S,hd,"['ai news', 'a.i. artificial intelligence news', 'AI robot', 'ocean pollution robot', 'robot news', 'machine learning news', 'ai drug discovery', 'drug discovery and development process', 'ai cataract tool', 'singularitynet agix', 'tech news']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
CTQRM0pbiXg,DOMAIN SPECIFIC MASTERY: STAGE 3 OF AI EVOLUTION | TECH NEWS,2023-12-31T14:15:01Z,474,9,1,PT4S,hd,"['singularity', 'timeline', 'asi', 'agi', 'ai', 'a.i.', 'artificial intelligence', 'future', 'futurism', 'deep learning', 'machine learning', 'natural language processing', 'tech', 'technology', 'tech news', 'new tech', 'technology news', 'neural network', 'microsoft', 'tesla', 'google', 'openai', 'gpt4', 'chatgpt', 'gpt5', 'nlp', 'reinforcement learning', 'generative adversarial network', 'computer vision', 'optimus', 'boston dynamics', 'nvidia', 'robots', 'robotics', '2024', 'ai news', 'gemini', 'ml', 'conciousness', 'next gen', 'artificial general intelligence', 'bci', 'evolution']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
mA7Plzsjstk,NEW LUMAI AI 3D GENIE UNVEILED | TECH NEWS,2023-11-05T15:15:02Z,817,23,0,PT8S,hd,"['google', 'gemini', 'palm', 'alphafold', 'genie', 'luma', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'natural language processing', 'nlp', 'deep learning', 'robot', 'robots', 'makersuite', 'stubbs', 'openai', 'gpt 4', 'chatgpt', 'future', 'tech news', 'new tech', 'new technology', 'singularity', 'transhumanism', 'futurism', 'futurist', 'humanoid', 'tesla', 'microsoft', 'deepmind', '2024 ai', 'ai news', 'ai revolution', 'boston dynamics', 'optimus', 'sophia robot', 'agi', 'asi', 'bard', 'leaked', 'news leak']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
TE33knxncLg,NEW Machine Learning HD Video Transformer AI Tech | NEW Neuralink BCI Rival,2022-11-29T15:15:11Z,1660,55,9,PT8M46S,hd,"['machine learning', 'ai', 'a.i. artificial intelligence', 'deep learning', 'neural network', 'neural networks', 'hd video', 'computer vision', 'convolutional neural network', 'reinforcement learning', 'neuralink', 'bci', 'brain computer interface', 'elon musk', 'tesla', 'openai', 'open ai', 'brain power', 'human brain', 'new tech', 'tech news', 'new technology', 'future tech', 'robot', 'robots', 'robotics', 'robot arm', 'ai news', 'robot news', 'transformer', 'transformers', 'boston dynamics', 'sophia robot', 'the singularity', 'ml', 'news', 'nlp', 'coursera']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
Mzt0bEz9YY0,BREAKTHROUGH Imagen Google AI Text To Image Beats Dalle-2 | NEW Neuromorphic Computing Device,2022-05-26T20:32:32Z,1770,33,3,PT7M9S,hd,"['ai news', 'google ai', 'imagen text to image diffusion', 'a.i. artificial intelligence news', 'google brain', 'neuromorphic computing', 'neuromorphic chips', 'machine learning news', 'tech news', 'neural network news', 'deep learning news', 'singularitynet agix']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
CFIq-1XbSvc,ADOBE PREVIEWS INVE VIDEO EDITING ARTIFICIAL INTELLIGENCE | TECH NEWS,2023-08-23T15:15:02Z,693,21,0,PT9S,hd,"['adobe', 'ai', 'a.i.', 'artificial intelligence', 'computer vision', '3d', 'blender', '3d modeling', 'machine learning', 'deep learning', 'reinforcement learning', 'nlp', 'natural language processing', 'convolutional neural network', 'neural networks', 'tech news', 'singularity', 'futurism', 'new tech', 'technology news', 'new technology', 'google', 'openai', 'open ai', 'gpt4', 'automation', 'innovation', 'gingerbread', 'video editing', 'photo editing', 'free photo editing software', 'video editing software', 'blender 3d', 'blender 3d modeling', 'ml', 'inve']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
BS1a_L7NtLI,MICROSOFT ANNOUNCES NEW AI FEATURES AND MODELS | TECH NEWS,2023-07-23T15:15:00Z,1277,31,0,PT7S,hd,"['ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'microsoft', 'windows 11', 'windows 12', 'gpt 5', 'gpt5', 'gpt4', 'gpt 4', 'openai', 'open ai', 'google', 'neural network', 'convolutional neural network', 'neural networks', 'natural language processing', 'recurrent neural network', 'reinforcement learning', 'rl', 'nlp', 'ml', 'singularity', 'agi', 'tech', 'technology news', 'new technology', 'new tech', 'tesla', 'ai robot', 'operating system', 'next gen', 'ai assistant', 'pc', 'computer', 'bing', 'copilot', 'chatgpt', 'future', 'meta', 'llama 2']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
aiq3VzuN_ZY,AMAZING TEXT TO VIDEO 3D ENVIRONMENT SIM AI | TECH NEWS,2023-07-08T15:15:01Z,953,29,2,PT5S,hd,"['adobe', 'ai', 'a.i.', 'artificial intelligence', 'computer vision', '3d', 'blender', '3d modeling', 'machine learning', 'deep learning', 'reinforcement learning', 'ml', 'nlp', 'natural language processing', 'convolutional neural network', 'neural networks', 'tech news', 'singularity', 'future tech', 'futurism', 'new tech', 'technology news', 'new technology', 'agi', 'google', 'microsoft', 'openai', 'open ai', 'gpt3', 'gpt4', 'robotics', 'automation', 'innovation', 'gingerbread', 'video editing', 'photo editing', 'free photo editing software', 'video editing software']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
LV1kBt6jP-g,STANFORD ENABLES GENERALIZING AI ROBOTS TO ADAPT | TECH NEWS,2023-08-28T15:15:00Z,1463,26,1,PT7S,hd,"['nvidia', 'ai', 'a.i.', 'omniverse', 'dlss', 'ray tracing', 'artificial intelligence', 'ai news', 'machine learning', '2024', 'stanford', 'robotics', 'ai robot', 'robot arm', 'deep learning', 'super sampling', 'dlss 3.5', 'neural network', 'tech news', 'new tech', 'new technology', 'video games', 'gaming', 'graphics', 'gpu', 'singularity', 'natural language processing', 'nlp', 'ml', 'openai', 'microsoft', 'google', 'gpt4', 'chatgpt4', 'vmware', 'L40S', 'computer vision', 'next gen', 'pc gaming', 'console gaming', 'nvidia super', 'rtx', 'tesla', 'boston dynamics', 'alan wake', 'hardware']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
UFmcsi2mxPo,DeepFloyd IF Beats Google | Tech News,2023-05-04T15:15:01Z,764,16,0,PT9S,hd,"['$$$', 'how to make money', 'ai', 'a.i.', 'gpt', 'gpt 4', 'auto gpt', 'chatgpt', 'finance', 'artificial intelligence', 'machine learning', 'deep learning', 'make money online', 'ways to make money online', 'natural language processing', 'nlp', 'ecommerce', 'reinforcement learning', 'rl', 'ml', 'open ai', 'openai', 'neural network', 'recurrent neural network', 'neural networks', 'nvidia', 'google', 'deepmind', 'microsoft', 'transhumanism', 'investment', 'tech news', 'new tech', 'future tech', 'technology news', 'new technology', 'ai robot', 'making money online']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
8Uqu222ZLCE,Humanoid AI Robot For Airports | New Google AI Audio Generator | Improving OpenAI TTI,2022-09-10T15:52:10Z,1000,26,8,PT8M19S,hd,"['ai robot', 'a.i. artificial intelligence', 'google ai', 'openai', 'open ai', 'dalle 2 ai', 'tti', 'robot news', 'machine learning', 'deep learning', 'neural network', 'recurrent neural network', 'computer vision', 'convolutional neural network', 'new tech', 'tech news', 'the singularity', 'singularitynet agix', 'google deepmind', 'audio generator', 'ai news', 'diffusion ai', 'humanoid robot', 'robotics']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
SWkxqodvyCs,Breakthrough PaLM 2 Artificial Intelligence From Google | Tech News,2023-05-18T15:15:04Z,1317,27,0,PT8S,hd,"['a.i.', 'chatgpt', 'gpt4', 'openai', 'ai', 'artificial intelligence', 'machine learning', 'rl', 'reinforcement learning', 'nlp', 'natural language processing', 'deep learning', 'ai robot', 'robots', 'tech news', 'technology news', 'new technology', 'neural networks', 'convolutional neural network', 'recurrent neural network', 'transhumanism', 'the singularity', 'future tech', 'open ai', 'google', 'palm', 'ml', 'agi', 'cyborg', 'humanoid', 'futurism', 'future', 'elon musk', 'innovation', 'science', 'new tech', 'machines', 'computer vision', 'brain', 'machine']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
zR3oqTVJthA,META UNVEILS 3 BREAKTHROUGH AI ADVANCEMENTS + HOMEROBOT | TECH NEWS,2023-10-29T15:15:05Z,1002,24,0,PT9S,hd,"['a.i.', 'homerobot', 'ai', 'robot', 'robotics', 'meta', 'simulator', 'machine learning', 'natural language processing', 'deep learning', 'nvidia', 'google', 'microsoft', 'nlp', 'ml', 'reinforcement learning', 'tech news', 'new tech', 'new technology', 'technology news', 'singularity', 'agi', 'openai', 'open ai', 'gpt 4', 'chatgpt', 'sophia robot', 'boston dynamics', 'robots', 'ai news', 'ai revolution', 'tesla', 'optimus', 'humanoid', 'transhumanism', 'future', 'futurist', 'futurism', 'neural network', 'convolutional neural network', 'computer vision', 'vr', 'virtual reality', 'ar']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
8Xv5t9_V7zY,How Evil Could AI Become With The Singularity? | Tech News,2023-05-24T15:15:00Z,666,19,2,PT7S,hd,"['artificial intelligence', 'ai', 'a.i.', 'explosion', 'end of the world', 'machine learning', 'deep learning', 'neural network', 'neural networks', 'singularity', 'ai future', 'ai robot', 'futurism', 'convolutional neural network', 'reinforcement learning', 'natural language processing', 'rl', 'ml', 'nlp', 'apocalypse', 'future tech', 'tech news', 'new tech', 'new technology', 'technology news', 'innovation', 'science', 'transhumanism', 'cyborg', 'agi']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
vqhh6KUlIi0,DUBDUB AI GENERATION TOOLS JUST RELEASED | TECH NEWS,2023-12-18T14:15:04Z,498,7,2,PT6S,hd,"['microsoft', 'phi', 'phi-2', 'phi 2', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'natural language processing', 'ml', 'nlp', 'tech news', 'singularity', 'google', 'gemini', 'agi', 'openai', 'gpt4', 'chatgpt', 'gpt5', 'technology news', 'new technology', 'futurist', 'future', 'futurism', 'llm', 'imagen', 'imagen 2', 'tesla', 'new tech', 'meta', 'llama', 'video editing', 'text to image', 'generative ai', 'ai news', 'new ai', 'breakthrough', 'benchmark', 'chatgpt4', 'transhumanism', 'artificial general intelligence', 'ai 2024', 'best ai', 'best tech', 'machine intelligence']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
vW8F1pfusmU,APPLE'S NEW AI FEATURES JUST UNVEILED | TECH NEWS,2023-09-20T15:15:03Z,1327,21,0,PT11S,hd,"['ai', 'a.i.', 'artificial intelligence', 'apple', 'ajax', 'iphone', 'machine learning', 'openai', 'meta', 'llama', 'neural network', 'deep learning', 'tech news', 'new tech', 'technology news', 'new technology', 'singularity', 'gpt 4', 'chatgpt4', 'reinforcement learning', 'rl', 'ml', 'large language model', 'llama 3', 'microsoft', 'google', 'gemini', 'natural language processing', 'nlp', 'future', 'tech', 'robotics', 'open ai', 'computer vision', 'neural networks', 'convolutional neural network', 'recurrent neural network', 'agi', '3d', 'automation', 'gpt', 'cyborg', 'open source']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
o8YOC2kPX3A,BREAKTHROUGH GOOGLE ALPHADEV AI PROGRAMMER | TECH NEWS,2023-11-16T14:15:05Z,1966,30,1,PT8S,hd,"['gpt builder', 'openai', 'ai', 'a.i.', 'ai news', 'artificial intelligence', 'chatgpt4', 'gpt 4', 'machine learning', 'gpt bot', 'web bot', 'online gaming', 'future', 'agi', 'artificial general intelligence', 'npc', 'natural language processing', 'ai game', 'ai town', 'the sims', 'nlp', 'ml', 'reinforcement learning', 'rl', 'neural networks', 'tech news', 'new technology', 'singularity', 'asi', 'robotics', 'sam altman', 'llm', 'next gen', 'deep learning', 'video gaming', 'future of gaming', 'futurism', 'futurist', 'google', 'microsoft', 'tesla', 'boston dynamics', 'gpt 5']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
nu5jV8Br0go,AI Dominance | Tech News,2023-05-29T15:15:04Z,937,19,3,PT15S,hd,"['artificial intelligence', 'ai', 'a.i.', 'explosion', 'end of the world', 'machine learning', 'deep learning', 'neural network', 'neural networks', 'singularity', 'ai future', 'ai robot', 'futurism', 'convolutional neural network', 'reinforcement learning', 'natural language processing', 'rl', 'ml', 'nlp', 'apocalypse', 'future tech', 'tech news', 'new tech', 'new technology', 'technology news', 'innovation', 'science', 'transhumanism', 'cyborg', 'agi']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
Be2sIWFChAU,Future GPT With These 7 Modalities | Tech News,2023-04-29T15:15:00Z,1183,36,2,PT9S,hd,"['gpt', 'gpt 4', 'gpt 5', 'future', 'futurism', 'ai', 'a.i.', 'artificial intelligence', 'machine learning', 'deep learning', 'reinforcement learning', 'neural network', 'neural networks', 'convolutional neural network', 'ml', 'rl', 'recurrent neural network', 'ai robot', 'robotics', 'robots', 'singularity', 'future tech', 'tech news', 'new tech', 'new technology', 'technology news', 'transhumansim', 'google', 'openai', 'open ai', 'deepmind', 'microsoft', 'chatgpt', 'innovation', 'boston dynamics', 'cyborg', 'elon musk', 'natural language processing', 'nlp', 'agi', 'tesla']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
TQx043rzpow,NEW DeepMind AI Learns Soccer Skills | Boston Dynamics Robotics News,2022-09-03T17:32:26Z,6350,80,17,PT7M27S,hd,"['google deepmind', 'google ai', 'boston dynamics', 'a.i. artificial intelligence', 'ai news', 'boston dynamics robot', 'ai robot', 'robot news', 'reinforcement learning', 'machine learning', 'neural network', 'deep learning', 'convolutional neural network', 'tech news', 'new tech', 'singularitynet agix', 'the singularity', 'soccer skills']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
dOhoLXKH3D4,OpenAI Trains Mine-RL To Do Various Minecraft Tasks | Tech News,2023-06-24T15:15:02Z,2067,41,0,PT6S,hd,"['ai news', 'google', 'ai', 'a.i.', 'artificial intelligence', 'deepmind', 'openai', 'open ai', 'machine learning', 'gpt 4', 'chatgpt', 'deep learning', 'neural networks', 'recurrent neural network', 'reinforcement learning', 'minecraft', 'natural language processing', 'rl', 'nlp', 'ml', 'convolutional neural network', 'robotics', 'ai robot', 'agi', 'video game ai', 'tech news', 'new tech', 'technology news', 'new technology', 'future tech', 'singularity', 'transhumanism', 'cyborg', 'boston dynamics', 'sophia robot', 'elon musk', 'tesla', 'robocat', 'futurism', 'futurist']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
Zs5xlg3WBz8,𝗡𝗲𝘄 𝗡𝘃𝗶𝗱𝗶𝗮 𝗛𝟭𝟬𝟬 𝗚𝗣𝗨 & 𝗔𝗜 𝗦𝘂𝗽𝗲𝗿𝗰𝗼𝗺𝗽𝘂𝘁𝗲𝗿 | 𝗔𝗻𝗶𝗺𝗮𝗹 𝗟𝗮𝗻𝗴𝘂𝗮𝗴𝗲 𝗧𝗿𝗮𝗻𝘀𝗹𝗮𝘁𝗼𝗿 | 𝗛𝗲𝗮𝗿𝘁 𝗔𝘁𝘁𝗮𝗰𝗸 𝗣𝗿𝗲𝗱𝗶𝗰𝘁𝗶𝗼𝗻 𝗔𝗹𝗴𝗼,2022-03-26T13:45:26Z,3538,142,6,PT7M40S,hd,"['ai news', 'animal language translator ai', 'animal language ai', 'heart attack prediction algorithm', 'nvidia h100 gpu grace cpu', 'ai supercomputer', 'artificial intelligence news', 'bronchial tree medical robot', 'ai robot', 'self driving trucks unemployment', 'singularitynet agix', 'nvidia ai supercomputer']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
-pjIHOLastw,NEW Meta Robotics Artificial Intelligence | Tech News,2023-02-26T15:15:00Z,497,13,1,PT7S,hd,"['meta', 'ai', 'a.i.', 'artificial intelligence', 'robot', 'ai robot', 'robotics', 'google', 'deepmind', 'openai', 'open ai', 'ibm', 'microsoft', 'robot arm', 'machine learning', 'deep learning', 'reinforcement learning', 'computer vision', 'the singularity', 'tech news', 'new tech', 'new technology', 'technology news', 'future tech', 'transhumanism', 'ai art', 'cyborg', 'boston dynamics', 'sophia robot', 'neural network', 'neural networks', 'convolutional neural network', 'music', 'ai music', 'ml', 'facebook', 'mark zuckerberg', 'mark zuckerberg robot', 'elon', 'agi']",en,False,UCDZfn935vwaahDabsfylfIQ,AI News
