Comment_id,author,Reply_for,Type,video_id,total_reply,like_count,published_at,textdisplay,updatedat
UgwCfuj4zONC4zN_5O54AaABAg,@uttamvermaiitkgp,,1.0,JOpmlhAZsPI,0.0,0.0,2020-12-13T18:19:12Z,"ERROR in ./src/components/App.js 12:6
<br>Module parse failed: Unexpected token (12:6)
<br>You may need an appropriate loader to handle this file type, currently no loaders are configured to process this file. See <a href=""https://webpack.js.org/concepts#loaders"">https://webpack.js.org/concepts#loaders
</a><br>|   render() {
<br>|     return (
<br>&gt;       &lt;div&gt;
<br>|         &lt;HomePage /&gt;
<br>|       &lt;/div&gt;
<br> @ ./src/index.js 1:0-34
<br>
<br>I am getting this error please help to resolve it.
<br>ps- I had followed all the steps and in this video and double-checks also still I am getting the error",2020-12-13T18:19:12Z
UgwBVV7-VPPN8gTRrTJ4AaABAg,@vishalmishra1937,,1.0,JOpmlhAZsPI,0.0,0.0,2020-12-13T16:43:58Z,how do u learn django bro before making videos,2020-12-13T16:43:58Z
UgzBZnQrCEHqBusiyDV4AaABAg,@peidraou,,1.0,JOpmlhAZsPI,0.0,0.0,2020-12-12T23:56:50Z,best serie,2020-12-12T23:56:50Z
Ugw9uUKrI-5FgV_wpyN4AaABAg,@tomcarter3311,,1.0,JOpmlhAZsPI,0.0,0.0,2020-12-12T14:19:12Z,Hello! Check the email (and spam) with a letter of cooperation (Gglot),2020-12-12T14:19:12Z
UgwIwQvjWwCQ5evEyBt4AaABAg,@lautarodapin,,1.0,JOpmlhAZsPI,0.0,0.0,2020-12-11T20:25:01Z,I feel like a lot of the view code should be on a method inside the serializer class,2020-12-11T20:25:01Z
UgxutXa50_MbaVX5qE14AaABAg,@alexandruadam2901,,1.0,JOpmlhAZsPI,2.0,28.0,2020-12-11T15:12:01Z,Great Tutorials. Quick tip: You can avoid using those bind statements by making the functions using the arrow notation. In this way the &quot;this&quot; keyword will be inherited from the class. For example:<br>renderSettings() { <br>  ...code...<br> }<br><br>to<br><br>renderSettings = () =&gt; {<br> ...code...<br>}<br>Keep up the good work!,2020-12-11T15:12:01Z
UgxutXa50_MbaVX5qE14AaABAg.9H7saB705dw9H7uT01aKjJ,@fuutek9171,UgxutXa50_MbaVX5qE14AaABAg,2.0,JOpmlhAZsPI,0.0,1.0,2020-12-11T15:28:22Z,i love arrow functions for this,2020-12-11T15:28:22Z
UgxutXa50_MbaVX5qE14AaABAg.9H7saB705dw9JTyvMmkNS4,@ThePhantomCoder,UgxutXa50_MbaVX5qE14AaABAg,2.0,JOpmlhAZsPI,0.0,1.0,2021-02-07T22:13:24Z,it&#39;s nice that you corrected him but he already said this in a previous tutorial,2021-02-07T22:13:24Z
UgwyWRDnKRWpA3e_nex4AaABAg,@andreanonali4557,,1.0,JOpmlhAZsPI,2.0,1.0,2020-12-11T13:28:48Z,Nice video Tim!<br>For an improvement in the code do you think is it fine to create a decorator to check if the user has a session ?,2020-12-11T14:10:59Z
UgwyWRDnKRWpA3e_nex4AaABAg.9H7gmHJUcqp9H7mnHVaHFx,@TechWithTim,UgwyWRDnKRWpA3e_nex4AaABAg,2.0,JOpmlhAZsPI,0.0,1.0,2020-12-11T14:21:22Z,Yep! Great idea,2020-12-11T14:21:22Z
UgwyWRDnKRWpA3e_nex4AaABAg.9H7gmHJUcqp9H7srTFG_3z,@andreanonali4557,UgwyWRDnKRWpA3e_nex4AaABAg,2.0,JOpmlhAZsPI,0.0,0.0,2020-12-11T15:14:22Z,@@TechWithTim Thank you have a nice day 😊<br>BTW I have forked you project and I will create a branch with decorators,2020-12-11T19:25:30Z
UgxP6qRB0HFwc-fIszt4AaABAg,@unknownman5296,,1.0,JOpmlhAZsPI,0.0,0.0,2020-12-11T06:08:56Z,please make more advice and tips videos tim !!!!,2020-12-11T06:08:56Z
Ugy7CDQVCNREk73sYRp4AaABAg,@kovyjacob,,1.0,JOpmlhAZsPI,0.0,0.0,2020-12-10T19:05:51Z,I think you should do a collaboration with kitboga on his scammer ai time waster.,2020-12-10T19:05:51Z
UgzVhd5xAOtMB54sER94AaABAg,@arcticcopper3959,,1.0,JOpmlhAZsPI,2.0,1.0,2020-12-10T16:15:37Z,What Color Theme are you using?,2020-12-10T16:15:37Z
UgzVhd5xAOtMB54sER94AaABAg.9H5Q47NqwSB9H5i_Wa_f--,@arcticcopper3959,UgzVhd5xAOtMB54sER94AaABAg,2.0,JOpmlhAZsPI,0.0,0.0,2020-12-10T19:06:03Z,Python Developer thx,2020-12-10T19:06:03Z
UgzVhd5xAOtMB54sER94AaABAg.9H5Q47NqwSB9MmfJqRZKAb,@binaprajapati7709,UgzVhd5xAOtMB54sER94AaABAg,2.0,JOpmlhAZsPI,0.0,1.0,2021-05-01T03:21:07Z,@@arcticcopper3959 Its monokai,2021-05-01T03:21:07Z
UgwFKXc9FfDqwL3GHr94AaABAg,@sheyzi_,,1.0,JOpmlhAZsPI,1.0,1.0,2020-12-10T16:10:44Z,"14th person here.... Tim please reply.<br><br><br>I&#39;m new to coding.... I decided to start with Python, is learning Django going to help me on my path to becoming a software engineer??",2020-12-10T16:10:44Z
UgwFKXc9FfDqwL3GHr94AaABAg.9H5PWQbI-fo9H8ORO5bSS9,@aarushtutiki7672,UgwFKXc9FfDqwL3GHr94AaABAg,2.0,JOpmlhAZsPI,0.0,0.0,2020-12-11T19:59:02Z,Yes.,2020-12-11T19:59:02Z
UgwfuH3JbZW3SG_LEj94AaABAg,@allaboutcs,,1.0,JOpmlhAZsPI,0.0,0.0,2020-12-10T16:06:21Z,Finally 😬🔥,2020-12-10T16:06:21Z
UgxaodDDcALhxQUlrt54AaABAg,@themarvelgirl1382,,1.0,JOpmlhAZsPI,0.0,2.0,2020-12-10T16:02:20Z,"Hello Tim, Krishna here...<br>Great video",2020-12-10T16:02:20Z
UgzGvuvZNV5gcOtiI1l4AaABAg,@zoenyokhanansianipar6703,,1.0,JOpmlhAZsPI,1.0,1.0,2020-12-10T16:01:48Z,what theme that you use in VSC tim?,2020-12-10T16:01:48Z
UgzGvuvZNV5gcOtiI1l4AaABAg.9H5OUzPlH8q9H5PMW_aQ9s,@binaprajapati3593,UgzGvuvZNV5gcOtiI1l4AaABAg,2.0,JOpmlhAZsPI,0.0,2.0,2020-12-10T16:09:23Z,Monokai,2020-12-10T16:09:23Z
Ugy2Rvv96IPBnMjLYWF4AaABAg,@yehbruh667,,1.0,JOpmlhAZsPI,0.0,0.0,2020-12-10T15:57:00Z,Nice tutorial,2020-12-10T15:57:00Z
Ugw_AVzPsODqoYL06Kp4AaABAg,@thecscontent5110,,1.0,JOpmlhAZsPI,0.0,0.0,2020-12-10T15:56:58Z,I also do videos about programming!😁,2020-12-10T15:56:58Z
UgyFU3Dd6MT7bE9Bz-R4AaABAg,@TechNotebook,,1.0,JOpmlhAZsPI,0.0,8.0,2020-12-10T15:54:07Z,Django is cool!,2020-12-10T15:54:07Z
UgxK8ANg2av7MMNEWlV4AaABAg,@srikarkusumanchi3645,,1.0,JOpmlhAZsPI,0.0,1.0,2020-12-10T15:53:46Z,Bet Tim won&#39;t like this message,2020-12-10T15:53:46Z
Ugwb70jDEc5yVjJVH2J4AaABAg,@samrathchadha5062,,1.0,JOpmlhAZsPI,0.0,1.0,2020-12-10T15:53:11Z,YouTube : 2 comments<br><br>Comment section:<br><br><br><br><br><br><br><br><br><br><br><br><br><br><br><i>________________</i>,2020-12-10T15:53:11Z
Ugzw2LLkln86rudzx814AaABAg,@faridhossain8333,,1.0,JOpmlhAZsPI,0.0,0.0,2020-12-10T15:53:11Z,"Hello Tim , i&#39;m big fan your❤️",2020-12-10T15:53:11Z
UgzjGKef4PYUy0uxabF4AaABAg,@shivamsuri457,,1.0,JOpmlhAZsPI,0.0,1.0,2020-12-10T15:52:36Z,first,2020-12-10T15:52:36Z
UgzYD_fO-oyD5F6zuq14AaABAg,@puffindev,,1.0,JOpmlhAZsPI,0.0,1.0,2020-12-10T15:52:12Z,First,2020-12-10T15:55:00Z
UgxNG_EwOukYy7Xh1Yl4AaABAg,@binaprajapati3593,,1.0,JOpmlhAZsPI,0.0,0.0,2020-12-10T15:52:02Z,Like and comment,2020-12-10T15:52:02Z
UgyW7ZBFLNXQSFOBA3N4AaABAg,@MrEmohawk13,,1.0,rYDDWVuv-kI,0.0,0.0,2023-11-08T22:17:41Z,"When Tim said this video was more advanced my heart sunk when it didn&#39;t work like the other videos. I gave it a few hours tired it again, Brave broke 4 times and it authenticated! Thank you for providing these videos and love your work!!!",2023-11-08T22:17:41Z
UgynbhsmNkmj1TZnQyN4AaABAg,@ogphoenix8965,,1.0,rYDDWVuv-kI,0.0,0.0,2023-08-01T15:33:17Z,"Great tutorial, really useful although I would recommend to read the documentation if you want to learn what&#39;s under the hood. Your functions made sense and were helpful while reading the docs, thank you!",2023-08-01T15:33:17Z
UgwdGNq1lUrhVeg0_254AaABAg,@rupesh6503,,1.0,rYDDWVuv-kI,2.0,2.0,2023-07-08T16:29:49Z,"I know this series is old, but just putting this out here<br>I encountered an error where the user is not being redirected to the spotify login page, and me being me the error was that <br>return Response({&#39;status&#39; : is_authenticated}, status=status.HTTP_200_OK)<br>in the spotifyAuthenticated view i used status.HTTP_200_Ok , literally i used Ok instead of OK and django didnt even let me know this was an error, i had to search for hours for the error.<br><br>So if u encounter an error do not give up, keep searching all the files, even basic ones, use developer tools on chrome or whatever browser, use print or console.log statements etc<br><br>good luck!!<br><br>ps: its fairly easy to use chatgpt to convert class components to function based ones and run on the newer versions",2023-07-08T16:29:49Z
UgwdGNq1lUrhVeg0_254AaABAg.9rurvce_qRx9vDbx0e2T-h,@RuslanMarharian-qy8lr,UgwdGNq1lUrhVeg0_254AaABAg,2.0,rYDDWVuv-kI,0.0,0.0,2023-09-28T22:09:10Z,"NOT NULL constraint failed: spotify_spotifytoken.refresh_token<br>{&#39;error&#39;: &#39;invalid_request&#39;, &#39;error_description&#39;: &#39;code must be supplied&#39;}<br><br>i got this stuff while trying to redirect and im cant even get to close to solution, i`ve thought problem is in Models, but i`ve changed everything and nothing worked. Help me please😇",2023-09-28T22:09:10Z
UgwdGNq1lUrhVeg0_254AaABAg.9rurvce_qRx9vEGcAGs1vg,@sridhar7251,UgwdGNq1lUrhVeg0_254AaABAg,2.0,rYDDWVuv-kI,0.0,0.0,2023-09-29T04:13:20Z,"this spotify app part of this video is so out of date especially now, if possible could you send codes u used for thid video&#39;s part only",2023-09-29T04:13:20Z
UgxazKHP5it-g8iArmN4AaABAg,@user-sy1go4qq5l,,1.0,rYDDWVuv-kI,0.0,0.0,2023-04-04T05:50:03Z,"If the redirect function is giving you an invalid request after signing in to Spotify,, make sure that the text following the colon of &quot;frontend:&quot;  matches the name in frontend/urls.",2023-04-04T05:50:03Z
UgzdWypI6asPcU8i27F4AaABAg,@yashnarodia6864,,1.0,rYDDWVuv-kI,0.0,0.0,2023-03-29T07:31:23Z,Can anyone help me with actually how the room works... like how can i just join se guest with the code?,2023-03-29T07:31:23Z
Ugwi15La2AnDRW8DsXR4AaABAg,@lightyagami7085,,1.0,rYDDWVuv-kI,0.0,1.0,2023-01-20T11:36:28Z,"To all those who are stuck on the part where you are constantly coming back to homepage without getting authorized. Use the following update/create command. <br> def update_or_create_user_tokens(session_id, access_token, token_type, expires_in, refresh_token):<br><br>    tokens = get_user_tokens(session_id)
<br>    expires_in = timezone.now() + timedelta(seconds=expires_in)
<br>    if tokens:
<br>        tokens.access_token = access_token
<br>        tokens.refresh_token = refresh_token
<br>        tokens.expires_in = expires_in
<br>        tokens.token_type = token_type
<br>        tokens.save(update_fields=[&#39;access_token&#39;,
<br>            &#39;refresh_token&#39;, &#39;expires_in&#39;, &#39;token_type&#39;])
<br>    else:
<br>        tokens = SpotifyToken(user=session_id, access_token=access_token,
<br>                              refresh_token=refresh_token, token_type=token_type, expires_in=expires_in)
<br>        tokens.save()",2023-01-20T11:36:28Z
UgwQA4gHp2_7NrHh1jV4AaABAg,@thanusun,,1.0,rYDDWVuv-kI,1.0,0.0,2022-11-06T18:21:58Z,"For some reason, my refresh token gets reset to None after 10-15 minutes. All other tokens are okay but the refresh token is the only issue.<br><br>Does anyone know how to fix this?",2022-11-06T18:21:58Z
UgwQA4gHp2_7NrHh1jV4AaABAg.9i5mncyDWuG9vyMn25zg-o,@a.mirrorsedge1553,UgwQA4gHp2_7NrHh1jV4AaABAg,2.0,rYDDWVuv-kI,0.0,0.0,2023-10-17T11:11:33Z,Same here you found a fix?,2023-10-17T11:11:33Z
UgwpGHpKW7BFOeKQ2TF4AaABAg,@vitzal3691,,1.0,rYDDWVuv-kI,0.0,0.0,2022-10-30T06:38:14Z,"Any reason why when my callback redirect&#39;s to the frontend, my application&#39;s logged in user is unauthenticated (logged out). In the redirected view, I check if user.is_authenticated and it is false, i wonder why. Any tips?",2022-10-30T06:38:14Z
Ugx5Kxl3HjmFZ_tjzsl4AaABAg,@darkbanana4345,,1.0,rYDDWVuv-kI,8.0,4.0,2022-08-15T22:09:16Z,"Hey, im getting the exception &quot;unsupported type for timedelta seconds component: NoneType&quot;. I checked and timedelta needs an integer but we passed seconds=expires_in where expires_in is a DateTimeField. Can i just change expires_in?",2022-08-15T22:09:16Z
Ugx5Kxl3HjmFZ_tjzsl4AaABAg.9elTpnt0F5q9hxVyHtm5oS,@jakerecoulle,Ugx5Kxl3HjmFZ_tjzsl4AaABAg,2.0,rYDDWVuv-kI,0.0,1.0,2022-11-03T03:52:58Z,hey did you solve this? I am having the same issue,2022-11-03T03:52:58Z
Ugx5Kxl3HjmFZ_tjzsl4AaABAg.9elTpnt0F5q9hyOs-wF-qt,@darkbanana4345,Ugx5Kxl3HjmFZ_tjzsl4AaABAg,2.0,rYDDWVuv-kI,0.0,0.0,2022-11-03T12:10:11Z,@@jakerecoulle Sadly no,2022-11-03T12:10:11Z
Ugx5Kxl3HjmFZ_tjzsl4AaABAg.9elTpnt0F5q9hzxsZsRpuU,@crashove1,Ugx5Kxl3HjmFZ_tjzsl4AaABAg,2.0,rYDDWVuv-kI,0.0,2.0,2022-11-04T02:44:05Z,"​@@darkbanana4345 I tried to set `expires_in = 3600` but just ran into more errors so went back to the logs and searched for a breakthrough.<br>I noticed from django&#39;s error page that it&#39;s an auth issue in `spotify_callback()`.<br>&quot;( response 	{&#39;error&#39;: &#39;invalid_grant&#39;, &#39;error_description&#39;: &#39;Authorization code expired&#39;}<br><br>response_error 	&#39;invalid_grant&#39;  )&quot;<br>The response.get(&quot;expires_in&quot;) will return None without thowing an error and timedelta will crash because it only works with Int and it will get a NoneType instead. <br>Now we have to figure out WHY spotify is not authorizing our callback :D",2022-11-04T02:44:05Z
Ugx5Kxl3HjmFZ_tjzsl4AaABAg.9elTpnt0F5q9i-vb8OPe6C,@darkbanana4345,Ugx5Kxl3HjmFZ_tjzsl4AaABAg,2.0,rYDDWVuv-kI,0.0,1.0,2022-11-04T11:43:28Z,"@@crashove1 Hm, interesting. Let me know if you find something. I will try to also solve this issue",2022-11-04T11:43:28Z
Ugx5Kxl3HjmFZ_tjzsl4AaABAg.9elTpnt0F5q9ivwUW3Qv1a,@bthk2151,Ugx5Kxl3HjmFZ_tjzsl4AaABAg,2.0,rYDDWVuv-kI,0.0,2.0,2022-11-27T09:46:21Z,"@@crashove1 facing the same problem as you guys, not sure exactly the fix, but dug deeper and learnt that the grant is invalid because for some reason we have an invalid redirect uri as can be observed from the response {&#39;error&#39;: &#39;invalid_grant&#39;, &#39;error_description&#39;: &#39;Invalid redirect URI&#39;}. <br><br>Will dig a little deeper after dinner :)",2022-11-27T09:46:21Z
Ugz6X60WGD09M3gL4Hd4AaABAg,@susulemons,,1.0,rYDDWVuv-kI,0.0,0.0,2022-06-28T23:35:18Z,"to not spam requests on state change I had to split out managing the state of spotify authentication<br><br>React.useEffect(() =&gt; {<br>    triggerRoomStateUpdate();<br>    // state NOT updated yet from triggerRoomStateUpdate<br>}, []);<br><br>React.useEffect(() =&gt; {<br>    if (state === intialState) {<br>        return;<br>    } else if (state.isHost) {<br>        // state IS updated from triggerRoomStateUpdate<br>        handleHostSpotifyAuth();<br>    }<br>}, [state]);",2022-06-29T18:26:17Z
UgwSlnPQ7tF3bT210Ox4AaABAg,@bennettnorman8213,,1.0,rYDDWVuv-kI,0.0,7.0,2022-06-02T02:24:18Z,June 2022: Anyone getting INVALID_CLIENT: Invalid redirect URI,2022-06-02T02:24:18Z
Ugys_fcFeWHOHi2Pr1F4AaABAg,@andrewwallo,,1.0,rYDDWVuv-kI,0.0,0.0,2022-05-12T03:35:31Z,"I really don&#39;t understand how someone can memorize all of this, not only that but this is just one thing...",2022-05-12T03:35:31Z
UgwrHBcuhInW8O3Rkot4AaABAg.9_iyFl9qvQT9c_RaPFFXkq,@alohanora4548,UgwrHBcuhInW8O3Rkot4AaABAg,2.0,rYDDWVuv-kI,0.0,0.0,2022-06-22T12:56:01Z,Did you fix it?,2022-06-22T12:56:01Z
UgwrHBcuhInW8O3Rkot4AaABAg.9_iyFl9qvQT9hxVlRvHIau,@jakerecoulle,UgwrHBcuhInW8O3Rkot4AaABAg,2.0,rYDDWVuv-kI,0.0,0.0,2022-11-03T03:51:13Z,@@alohanora4548 did you fix this?,2022-11-03T03:51:13Z
UgyKzHufzY_608KP2-d4AaABAg,@tomimontaana50,,1.0,rYDDWVuv-kI,0.0,0.0,2022-04-04T19:11:06Z,"i write every peace from the code same but it throws up these errors
<br>Failed to load resource: the server responded with a status of 500 () spotify/is-authenticated:1
<br>Uncaught (in promise) SyntaxError: Unexpected token &lt; in JSON at position 0 room/NMGULJ:1 
<br>Please help, I have been stuck forever",2022-04-04T19:11:06Z
UgwaVwtjK6yV-yHTC5B4AaABAg,@tomimontaana50,,1.0,rYDDWVuv-kI,0.0,0.0,2022-04-04T11:39:03Z,"i write every peace from the code same but it throws up these errors<br>Failed to load resource: the server responded with a status of 500 () spotify/is-authenticated:1<br>Uncaught (in promise) SyntaxError: Unexpected token &lt; in JSON at position 0 room/NMGULJ:1 <br>Please help, I have been stuck forever",2022-04-04T11:39:03Z
UgxbUdbcTL1gxO1fYxl4AaABAg,@soroushsalari2310,,1.0,rYDDWVuv-kI,0.0,0.0,2021-09-13T17:05:00Z,good job tim it was a good use of api I&#39;m learning react but you really  do make nice contents,2021-09-13T17:05:00Z
UgxEGwprxihba_vtbHN4AaABAg,@ankitaburman5406,,1.0,rYDDWVuv-kI,0.0,0.0,2021-09-05T17:37:44Z,"Hi Tim ,After giving the  creds in the spotify account, it is redirecting to the Home page and not the current room page ?is it correct ?",2021-09-05T17:37:44Z
UgyBbkTu2048zJLOHi94AaABAg,@amanr11314,,1.0,rYDDWVuv-kI,4.0,1.0,2021-09-05T07:31:40Z,After I login through Spotify my app is redirected to / and then to /room but this loop keeps on repeating can anyone tell what could be the cause?,2021-09-05T07:31:40Z
UgyBbkTu2048zJLOHi94AaABAg.9Ru7x5U5og59VRI-U0O_ew,@gjtpraveen6179,UgyBbkTu2048zJLOHi94AaABAg,2.0,rYDDWVuv-kI,0.0,0.0,2021-12-02T03:27:52Z,you found a fix? i had this same error,2021-12-02T03:27:52Z
UgyBbkTu2048zJLOHi94AaABAg.9Ru7x5U5og59Va2OUpflAE,@arianj2863,UgyBbkTu2048zJLOHi94AaABAg,2.0,rYDDWVuv-kI,0.0,0.0,2021-12-05T22:23:53Z,"Are you using Functional Components? I had the same, just had to make sure the clearRoomCode function in HomePage used &#39;setRoomCode&#39; to null instead of just setting roomCode to null ourselves",2021-12-05T22:23:53Z
UgyBbkTu2048zJLOHi94AaABAg.9Ru7x5U5og59VaGBvOBjkm,@gjtpraveen6179,UgyBbkTu2048zJLOHi94AaABAg,2.0,rYDDWVuv-kI,0.0,0.0,2021-12-06T00:24:30Z,"@@arianj2863 No, I used class components only, I solved this error by correcting a typing mistake I think, I dont remember how I solved it😅",2021-12-06T00:24:30Z
UgyBbkTu2048zJLOHi94AaABAg.9Ru7x5U5og59Vb30CDgUBx,@arianj2863,UgyBbkTu2048zJLOHi94AaABAg,2.0,rYDDWVuv-kI,0.0,0.0,2021-12-06T07:48:33Z,@@gjtpraveen6179 good to hear! no probs I also solved it :-),2021-12-06T07:48:33Z
UgzD82mjlO1xoG35IMd4AaABAg,@shivampurbia6169,,1.0,rYDDWVuv-kI,0.0,2.0,2021-06-30T10:00:50Z,Everything worked very fine and it was a type error at/spotify/redirect unsupported type for timedelta s component :str,2021-06-30T10:00:50Z
UgydJ6zJpQmstG5eSlp4AaABAg,@1hecuteangel,,1.0,rYDDWVuv-kI,3.0,0.0,2021-06-09T09:50:03Z,"After authentication and log in, it redirects me to the homepage then back to room page very quickly over and over again. in the console all it says is &#39;undefined at room.js.codeline&quot; but i&#39;m not sure exactly where the error is coming from. Anybody else has a similar error?",2021-06-09T09:50:03Z
UgydJ6zJpQmstG5eSlp4AaABAg.9OMmpa3mPti9VRIBxoh3Jh,@gjtpraveen6179,UgydJ6zJpQmstG5eSlp4AaABAg,2.0,rYDDWVuv-kI,0.0,0.0,2021-12-02T03:29:35Z,@@jasonmooya3472 thank you soooo much... you are the saviour,2021-12-02T03:29:35Z
UgydJ6zJpQmstG5eSlp4AaABAg.9OMmpa3mPti9VRITM4an83,@gjtpraveen6179,UgydJ6zJpQmstG5eSlp4AaABAg,2.0,rYDDWVuv-kI,0.0,0.0,2021-12-02T03:31:57Z,@@jasonmooya3472Man what was you thought process to debug this error... I went throught this code so many times and cudnt find it at all,2021-12-02T03:31:57Z
UgzarLahwGh3P-T4oAZ4AaABAg,@demonsjostle,,1.0,rYDDWVuv-kI,0.0,0.0,2021-06-06T14:35:08Z,"Tim, How to logout",2021-06-06T14:35:08Z
UgzIvete5MAkRzpk8294AaABAg,@daan8157,,1.0,rYDDWVuv-kI,9.0,1.0,2021-05-19T20:36:22Z,"I&#39;m getting an error, timedelta(seconds=&#39;expires_in&#39;), that de dataType of expires_in is None, why is this? Could somebody help me out?<br><br>EDIT: I&#39;m stupid, just get rid of the quotes, since expires_in isn&#39;t a string, it&#39;s a variable",2021-11-21T15:27:12Z
UgzIvete5MAkRzpk8294AaABAg.9NXs5vbW4tW9PPpVCn2ST4,@kinable,UgzIvete5MAkRzpk8294AaABAg,2.0,rYDDWVuv-kI,0.0,0.0,2021-07-05T10:42:28Z,Don&#39;t suppose you figured this out?,2021-07-05T10:42:28Z
UgzIvete5MAkRzpk8294AaABAg.9NXs5vbW4tW9RBsWt1GEIJ,@ciiro232,UgzIvete5MAkRzpk8294AaABAg,2.0,rYDDWVuv-kI,0.0,0.0,2021-08-18T17:42:19Z,"expires_in is a variable, not a string, so don&#39;t pass it as such",2021-08-18T17:42:19Z
UgzIvete5MAkRzpk8294AaABAg.9NXs5vbW4tW9TEJK2NPxHi,@N7spongy,UgzIvete5MAkRzpk8294AaABAg,2.0,rYDDWVuv-kI,0.0,0.0,2021-10-08T09:26:30Z,"Having this error too, did you figure it out?",2021-10-08T09:26:30Z
UgzIvete5MAkRzpk8294AaABAg.9NXs5vbW4tW9V0FCuDqc4N,@christopherjones8785,UgzIvete5MAkRzpk8294AaABAg,2.0,rYDDWVuv-kI,0.0,0.0,2021-11-21T15:24:00Z,Any solution found so far?,2021-11-21T15:24:00Z
UgzIvete5MAkRzpk8294AaABAg.9NXs5vbW4tW9V0FTjYQKus,@daan8157,UgzIvete5MAkRzpk8294AaABAg,2.0,rYDDWVuv-kI,0.0,0.0,2021-11-21T15:26:18Z,I did &#39;expires_in&#39; instead of expires_in,2021-11-21T15:26:18Z
UgydDxNIliS2ZgabsE14AaABAg,@madhukumarpaka5770,,1.0,rYDDWVuv-kI,0.0,1.0,2021-04-22T09:52:12Z,Bro I am getting a decode error spotify_callback where we post the data and take the response,2021-04-22T09:52:12Z
UgybtZNIfSU73aYFLu54AaABAg,@naiadbaksh3996,,1.0,rYDDWVuv-kI,7.0,3.0,2021-04-21T15:58:45Z,"I&#39;m pretty sure my code is sound, but when I try to create a new room is doesn&#39;t redirect me to authentication via Spotify. Anyone else have this issue?",2021-04-21T15:58:45Z
