video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,channel_id,channelTitle
Hy38scZx3bg,Power of Embeddings with Vector Search | Using Unstructured Data | Future of Data & AI,2023-03-20T18:21:17Z,1332,22,1,PT40M10S,hd,"['digital data', 'unstructured data', 'geospatial data', 'vector search', 'vector similarity search', 'vector database', 'embeddings', 'word embeddings', 'text embeddings', 'what is vector database', 'embedding vector', 'what are embeddings', 'natural language processing']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
68l47Zu4Yxg,Introduction to Titanic Kaggle Competition,2016-11-15T03:28:47Z,92711,678,19,PT9M,hd,"['kaggle', 'r programming', 'RStudio', 'model cleaning', 'Titanic dataset', 'predictive model', 'regression model', 'boxplots', 'data cleaning', 'data models', 'model accuracy']",en-US,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
R3xP5mJbJYM,HSBC's Vice President for Data Science Bootcamp,2018-04-23T19:27:11Z,384,4,1,PT1M35S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
tw1dmtkek-o,Rajesh Patil's Experience at Data Science Bootcamp As an Enterprise Architect,2016-08-09T21:31:23Z,176,0,0,PT1M29S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
29woC4IhVzY,"Exploring Gamification, Health Wearables, and Activity",2021-03-11T09:11:22Z,749,8,1,PT1H3M28S,hd,"['gamification', 'health wearables', 'ai', 'ml', 'machine learning', 'artificial intelligence', 'data science']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
Z_ggHnzG6Tw,Data Science Job Interviews | Data Science Interviews Tips & Tricks,2022-03-30T08:17:28Z,4567,96,6,PT1H5M47S,hd,"['Data Science job interview', 'data science interviews', 'SQL', 'probability', 'ML', 'coding', 'job-hunting tips', 'Technical Interviews', 'data science interview tips', 'data science interview questions', 'data science', 'data science interview', 'data scientists']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
NjtwlK4QGEU,Building Intelligent Chatbots | Key Challenges in Building Enterprise LLM Applications,2023-08-24T15:45:43Z,1003,33,2,PT1H11M30S,hd,"['Large Language Models', 'Custom LLM Applications', 'Enterprise Data', 'llms', 'generative AI', 'chatgpt', 'enterprise llms', 'semantic search', 'vector similarity search']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
nVnAcE-BGvA,Introduction to Feature Engineering | Introduction to dplyr Part 4,2018-01-27T06:37:02Z,8210,118,4,PT28M26S,hd,"['feature engineering', 'dplyr', 'data manipulation', 'r programming', 'mutate', 'transmute', 'group_by', 'summarize', 'ifelse', 'querying', 'grouping', 'summarizing', 'data intersection', 'data union', 'what is feature engineering', 'feature engineering techiniques', 'learn feature engineering']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
lXIedWJRqd4,Simple Explanation of Large Language Models with Examples: Understanding AI's Core Technology,2023-11-24T15:01:13Z,441,11,1,PT4M43S,hd,"['large language models', 'llms', 'generative ai', 'transformer model', 'gpt', 'natural language processing']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
ZDEYp-jzCGU,Building data science products? Think business first!,2019-03-18T15:00:04Z,2874,89,5,PT30M31S,hd,"['machine learning', 'machine learning libraries', 'machine learning algorithm', 'deploying machine learning', 'machine learning system', 'Modern ML Tools', 'Machine Learning Model Life Cycle', 'model predictability', 'model evaluation', 'data science models', 'cleaning data', 'analyzing data', 'model testing', 'data science', 'data scientist', 'data science projects', 'data science products']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
cRwB2W1oTvI,Hands-on Introduction to Interpreting Machine Learning Models,2022-09-08T08:19:31Z,1269,53,7,PT1H6M43S,hd,"['machine learning models', 'ml models', 'interpreting machine learning models', 'feature importance', 'feature summary', 'classifications', 'ai', 'artificial intelligence', 'machine learning', 'local explanations', 'global interpretation', 'local interpretation', 'partial dependence plots', 'IO plots', 'rule fit', 'gradient boosting', 'decision trees', 'coefficients']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
PMs76lrqiA4,Probability Explained | Introduction to Probability,2022-09-30T18:58:03Z,6362,130,1,PT5M12S,hd,"['Probability', 'probability distribution', 'statistics', 'data analysis', 'Data Scientist', 'practitioner', 'decision-making', 'hypothesis testing', 'Data visualization', 'histograms', 'statistics for data science', 'statistics and probability', 'what is probability', 'what is statistics']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
M_ulNVH2a4o,Ceo's Revelation about Data Science Bootcamp,2016-09-13T23:59:17Z,293,0,1,PT1M31S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en-US,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
tfYT1KdBh2Y,"Beginning Azure ML Part 1 - Importing Data, Accessing, & Creating a New Experiment",2014-08-20T19:09:36Z,25802,48,1,PT3M51S,hd,"['Azure ML basics', 'Azure ML preprocessing', 'Azure ML visualization', 'data science', 'data mining', 'predictive analytics', 'machine learning', 'data science dojo', 'Azure', 'Azure Machine Learning', 'data exploration', 'data visualization', 'predictive models', 'dataset types', 'Titanic data set', 'feature engineering', 'data processing', 'importing datasets', 'cloud based machine learning', 'kaggle']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
njIpnJFlLK8,Delve Deeper into Data Science with Data Science Bootcamp,2016-12-01T18:19:16Z,449,4,2,PT3M30S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en-US,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
kJeq15LFYU8,Data Wrangling using SQL | What is Data Wrangling?,2022-12-08T09:19:34Z,3565,64,5,PT1H4M40S,hd,"['SQL', 'data wrangling', 'data wrangling using SQL', 'data cleaning', 'data analysis', 'data processing', 'data processing in research methodology', 'DBeaver', 'Structured Query Language']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
yGnR7-HEaJM,Splitting & Categorical Casting | Intro to Azure ML Part 9,2017-08-30T17:00:03Z,9875,203,7,PT18M47S,hd,"['machine learning model', 'machine learning', 'model evaluation', 'model building', 'data mining', 'azure ml', 'azure', 'azure machine learning', 'one-hot encoding', 'binarization', 'categorical data', 'partitioning data', 'stratified splits', 'data cleaning', 'preparation', 'data partitioning']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
iLLqdO-X9gw,Retrieval-Augmented Generation (RAG) | Improve the performance of large language models (LLMs),2023-09-13T17:26:57Z,886,17,2,PT1H,hd,"['generative ai', 'RAG framework', 'LLMs', 'large language models', 'retrieval augmented generation', 'retrieval augmented generation tutorial', 'llm', 'pinecone vector database', 'retriever-augmented generation', 'retrieval augmentation', 'Retrieval augmented generation llm']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
4xDpzTZ-io4,Analyst's Revelation: Dive Deeper into Data Science with Our Bootcamp,2018-11-16T18:37:15Z,295,5,2,PT1M15S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
2goQo4SPi6U,"Decision Tree, Random Forest, and Boosting Tree: A Detailed Comparison",2022-04-06T08:25:57Z,515,13,1,PT1H16M2S,hd,"['Tree-based models', 'decision trees', 'random forests', 'boosted trees', 'rpart', 'randomForest', 'xgboost', 'model types', 'Feature Engineering', 'model fitting']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
pVriDAmiLmE,Missing & Duplicated Data | Introduction to Data Mining part 9,2017-01-07T06:09:59Z,17818,71,1,PT3M55S,hd,"['data mining', 'missing values', 'duplicated data', 'merging data', 'data gathering', 'data objects', 'mean', 'median', 'heterogeneous data', 'data filtering', 'missing data', 'statisics', 'data mining concepts']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
S5oM_WWjoL4,Build Machine Learning Model from Noisy Labeled Data,2023-03-29T05:22:47Z,1400,18,1,PT57M36S,hd,"['Noisy Data', 'model monitoring', 'data preprocessing', 'model improvement', 'data labeling', 'subjective vs objective data', 'machine learning', 'machine learning algorithms', 'machine learning tutorial for beginners', 'objective data', 'subjective data', 'model training', 'fine tuning', 'openAI', 'llm', 'large language models', 'llms', 'noisy data in data mining']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
-wCrClheObk,Model Optimization | Optimize your Model | Introduction to Text Analytics with R Part 12,2017-08-21T17:00:01Z,6852,142,45,PT27M7S,hd,"['Text Analytics', 'r programming', 'model optimization', 'feature engineering', 'algorithm selection', 'model accuracy', 'trigrams', 'four grams', 'six grams', 'bi-grams', 'overfitting', 'text analysis']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
6kxYizz_9f4,"Best Practices of ChatGPT for NLP: Prompting Principles, Data Labeling, and Data Generation",2023-09-05T16:13:13Z,497,15,1,PT1H5M54S,hd,"['ChatGPT', 'Generative AI', 'NLP Applications', 'Data Labeling', 'Data Generation', 'Machine Learning', 'Natural Language Processing', 'large language models', 'NLP modeling', 'open ai', 'how to use chatgpt', 'large language models explained', 'nlp', 'natural language processing tutorial', 'natural language processing in artificial intelligence', 'openai', 'llms']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
njIpnJFlLK8,Delve Deeper into Data Science with Data Science Bootcamp,2016-12-01T18:19:16Z,449,4,2,PT3M30S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en-US,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
UluwYyKhFzs,What is Direct Traffic | Marketing Analytics for Beginners | Part-13,2022-03-03T19:53:57Z,834,11,1,PT2M29S,hd,"['direct traffic', 'Google Analytics', 'website traffic', 'increase website traffic', 'how to increase website traffic', 'learn google analytics', 'marketing analytics']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
oiQGtoSz3SI,Analyzing Data with Data Science Bootcamp: Hannah Richta's Revelation,2016-06-29T23:30:17Z,507,0,0,PT1M27S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
eP3dIlSdOZ0,"Feature Exploration, Visualization, and Predictive Modeling with R and Azure ML",2014-08-06T22:09:12Z,3328,14,1,PT1H39M33S,hd,"['Feature Exploration', 'Visualization', 'Predictive Modeling', 'azure ml', 'predictive analytics', 'experimentation', 'Azure Machine Learning Studio', 'data exploration', 'data visualization', 'learn predictive modelling', 'titanic dataset', 'azure', 'box plots', 'scatterplots', 'histogram', 'density plots']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
djvkFFbKeVE,Good Mix of Technical and Theoretical Skills with Data Science Bootcamp,2016-11-14T22:48:12Z,99,0,0,PT1M30S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
Kw5uynFmY4s,Sanjay Jejurikar on the Impact of Data Science Bootcamp,2018-01-18T01:21:59Z,369,2,1,PT1M49S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
4NcNYVNUeog,MySQL Tutorial for Beginners,2023-01-11T06:15:39Z,1580,25,1,PT57M32S,hd,"['MySQL', 'relational database management system', 'sql', 'nosql', 'mysql database', 'RDBMS', 'deploying mysql', 'what is mysql', 'mysql tutorial', 'mysql tutorial for beginners', 'relational database management systems', 'learn mysql']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
N20EeIKYO2w,Twitter Sentiment Analysis: Building Real-Time Sentiment Pipeline for Live Tweets,2016-02-18T19:50:47Z,1693,20,2,PT2H4M49S,hd,"['data science', 'sentiment analysis', 'sentiment classification model', 'sentiment analysis in r', 'sentiment pipeline processing', 'stream processing', 'text processing pipeline', 'twitter stream', 'real-time predictive analytics', 'predictive processing', 'text analytics', 'twitter sentiment analysis using r', 'twitter data sentiment analysis', 'sentiment analysis twitter', 'real-time analytics', 'twitter sentiment analysis', 'real time analysis', 'Azure ML', 'power BI dashboards', 'c#']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
Wm6cjBixbRI,Eric Ryszkiewicz Leverages Data Science Tools in Healthcare with Our Data Science Bootcamp,2018-08-23T00:54:58Z,345,4,0,PT1M28S,hd,"['data science', 'Data Science Dojo', 'data science training', 'data science bootcamp', 'data science for beginners', 'data science course', 'learn data science', 'data science tutorial for beginners', 'data analytics', 'how to learn data science', 'data science course for beginners', 'business analyst', 'best data science course', 'data analyst', 'data scientist']",en,False,UCzL_0nIe8B4-7ShhVPfJkgw,Data Science Dojo
